"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Brett Stephens",1267,"FI","WB","19",18,4,5,23,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Strooper",1189,"FI","WB","19",10,4,6,16,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Trewella",11367,"FI","WB","19",7,1,4,11,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Chris Waterson",11474,"FI","WB","19",11,1,7,18,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darren Wheildon",1169,"FI","WB","19",9,1,1,10,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Simon Atkins",376,"WB","FI","19",20,2,13,33,0,1,0,1,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0
"Leon Cameron",425,"WB","FI","19",13,4,4,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Justin Charles",877,"WB","FI","19",7,7,11,18,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Glenn Coleman",1314,"WB","FI","19",5,3,4,9,0,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Mark Cullen",1312,"WB","FI","19",10,2,7,17,2,2,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Darren Davies",1659,"WB","FI","19",3,1,6,9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Danny Del-Re",1220,"WB","FI","19",7,6,7,14,2,4,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Greg Eppelstun",1276,"WB","FI","19",16,4,7,23,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Foster",1270,"WB","FI","19",10,5,4,14,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Chris Grant",422,"WB","FI","19",5,4,2,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","FI","19",14,5,6,20,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Hunter",416,"WB","FI","19",7,0,12,19,0,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Rick Kennedy",1871,"WB","FI","19",1,0,5,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Liberatore",426,"WB","FI","19",10,1,11,21,1,1,0,7,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0
"Tony McGuinness",18,"WB","FI","19",24,2,8,32,2,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Keenan Reynolds",769,"WB","FI","19",5,0,2,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Brian Royal",1277,"WB","FI","19",17,5,8,25,4,1,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Terry Wallace",1371,"WB","FI","19",21,8,21,42,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
"Stephen Wallis",413,"WB","FI","19",7,2,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stuart Wigney",862,"WB","FI","19",11,6,7,18,2,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Dean Anderson",923,"HW","SK","19",15,5,4,19,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Gary Ayres",1257,"HW","SK","19",12,6,12,24,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Dermott Brereton",234,"HW","SK","19",13,8,3,16,1,3,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Andrew Collins",625,"HW","SK","19",5,1,1,6,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Paul Cooper",627,"HW","SK","19",4,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Dear",641,"HW","SK","19",7,5,8,15,0,1,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Robert DiPierdomenico",1350,"HW","SK","19",18,7,9,27,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jason Dunstall",632,"HW","SK","19",12,7,1,13,5,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ray Jencke",629,"HW","SK","19",17,4,3,20,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Kennedy",1351,"HW","SK","19",12,5,9,21,3,1,0,1,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0
"Chris Langford",639,"HW","SK","19",4,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stephen Lawrence",634,"HW","SK","19",19,6,11,30,0,0,10,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0
"Scott Maginness",626,"HW","SK","19",4,3,4,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chris Mew",1326,"HW","SK","19",16,6,2,18,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"James Morrissey",1306,"HW","SK","19",10,3,4,14,2,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Glenn Nugent",939,"HW","SK","19",9,3,1,10,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"John Platten",636,"HW","SK","19",14,5,7,21,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
"Darrin Pritchard",630,"HW","SK","19",16,3,12,28,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","SK","19",17,5,9,26,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Chris Wittman",1317,"HW","SK","19",10,2,13,23,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jody Arnol",11456,"SK","HW","19",3,1,2,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brett Bowey",1227,"SK","HW","19",4,1,4,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Frank Coghlan",1609,"SK","HW","19",3,0,4,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jayson Daniels",948,"SK","HW","19",13,6,6,19,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Craig Devonport",170,"SK","HW","19",15,2,2,17,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mick Dwyer",406,"SK","HW","19",3,0,2,5,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Danny Frawley",918,"SK","HW","19",10,3,3,13,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David Grant",716,"SK","HW","19",5,0,2,7,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Paul Harding",1163,"SK","HW","19",11,5,7,18,0,0,21,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Bernie Harris",1794,"SK","HW","19",10,0,3,13,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Russell Jeffrey",1338,"SK","HW","19",9,4,6,15,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jamie Lamb",4014,"SK","HW","19",8,5,8,16,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tony Lockett",990,"SK","HW","19",7,6,1,8,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stewart Loewe",927,"SK","HW","19",15,11,4,19,2,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Ian Muller",11239,"SK","HW","19",11,3,5,16,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ricky Nixon",4015,"SK","HW","19",12,6,4,16,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tim Pekin",937,"SK","HW","19",15,7,7,22,1,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Damian Sexton",11460,"SK","HW","19",14,2,9,23,1,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Kain Taylor",1190,"SK","HW","19",16,6,3,19,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Nicky Winmar",461,"SK","HW","19",12,2,9,21,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Darren Bennett",1318,"ME","SY","19",10,7,3,13,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Campbell",450,"ME","SY","19",9,5,4,13,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Simon Eishold",1336,"ME","SY","19",16,5,5,21,0,0,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Rod Grinter",1199,"ME","SY","19",11,5,6,17,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Greg Healy",1408,"ME","SY","19",20,8,12,32,2,1,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brent Heaver",164,"ME","SY","19",5,0,1,6,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Howat",874,"ME","SY","19",2,1,3,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Danny Hughes",1394,"ME","SY","19",7,3,3,10,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ricky Jackson",1331,"ME","SY","19",18,3,6,24,6,2,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
"Brett Lovett",706,"ME","SY","19",12,3,7,19,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mathew Mahoney",11455,"ME","SY","19",7,8,6,13,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Andrew Obst",704,"ME","SY","19",9,9,17,26,3,0,0,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
"Peter Rohde",710,"ME","SY","19",10,2,1,11,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Earl Spalding",145,"ME","SY","19",5,2,6,11,1,0,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Steven Stretch",392,"ME","SY","19",21,7,3,24,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jim Stynes",702,"ME","SY","19",15,5,7,22,0,0,12,2,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0
"Stephen Tingay",693,"ME","SY","19",9,3,6,15,0,0,1,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Jay Viney",11393,"ME","SY","19",10,3,6,16,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brian Wilson",1362,"ME","SY","19",11,6,11,22,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Graeme Yeats",707,"ME","SY","19",13,6,6,19,2,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Bayes",988,"SY","ME","19",19,3,8,27,2,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"David Bolton",1535,"SY","ME","19",8,2,6,14,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Dennis Carroll",1268,"SY","ME","19",16,1,7,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Rod Carter",1585,"SY","ME","19",6,0,1,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Neil Cordy",1288,"SY","ME","19",5,3,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darren Denneman",11416,"SY","ME","19",7,0,9,16,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Wayne Henwood",1294,"SY","ME","19",6,3,4,10,0,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Leon Higgins",652,"SY","ME","19",15,4,4,19,3,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Gareth John",1231,"SY","ME","19",4,3,2,6,0,1,11,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Mark Kellett",1869,"SY","ME","19",6,1,4,10,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Michael Kennedy",1610,"SY","ME","19",13,1,2,15,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Troy Luff",998,"SY","ME","19",9,4,2,11,3,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Craig Nettelbeck",721,"SY","ME","19",5,3,6,11,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Chris ODwyer",11466,"SY","ME","19",5,0,2,7,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Glenn Page",11436,"SY","ME","19",9,4,7,16,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Terry Thripp",1304,"SY","ME","19",4,3,5,9,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"SY","ME","19",13,7,13,26,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Jim West",11469,"SY","ME","19",6,4,2,8,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Greg Williams",142,"SY","ME","19",19,3,20,39,3,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
"Stephen Wright",1368,"SY","ME","19",12,1,13,25,1,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Marcus Ashcroft",110,"BB","GE","19",4,2,3,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David Bain",1172,"BB","GE","19",23,7,14,37,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Peter Davidson",11340,"BB","GE","19",14,6,11,25,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"John Gastev",1180,"BB","GE","19",14,5,9,23,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Gibson",1397,"BB","GE","19",4,3,2,6,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Brad Hardie",1300,"BB","GE","19",10,1,1,11,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Shaun Hart",111,"BB","GE","19",6,2,3,9,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Alex Ishchenko",771,"BB","GE","19",1,6,6,7,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Martin Leslie",124,"BB","GE","19",6,1,12,18,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Rod Lester-Smith",1398,"BB","GE","19",12,7,7,19,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Scott McIvor",108,"BB","GE","19",12,5,16,28,0,0,2,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Roger Merrett",107,"BB","GE","19",20,9,1,21,8,4,1,2,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0
"Steve Reynoldson",2107,"BB","GE","19",8,5,13,21,1,0,8,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Richardson",1354,"BB","GE","19",18,4,5,23,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Mark Roberts",767,"BB","GE","19",15,5,4,19,3,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Phil Walsh",2251,"BB","GE","19",14,7,4,18,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David Wearne",11482,"BB","GE","19",12,3,6,18,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ray Windsor",3995,"BB","GE","19",5,1,7,12,1,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
"Mark Withers",1342,"BB","GE","19",8,0,8,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Zanotti",371,"BB","GE","19",13,3,5,18,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
"Gary Ablett",567,"GE","BB","19",13,7,1,14,3,3,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Paul Brown",571,"GE","BB","19",10,7,7,17,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Bill Brownless",564,"GE","BB","19",8,3,4,12,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Neville Bruns",1287,"GE","BB","19",9,0,2,11,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Couch",565,"GE","BB","19",15,2,14,29,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Darren Flanigan",1348,"GE","BB","19",7,5,6,13,1,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Forssman",1202,"GE","BB","19",8,4,4,12,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Shane Hamilton",112,"GE","BB","19",12,4,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ken Hinkley",559,"GE","BB","19",11,5,3,14,2,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Garry Hocking",577,"GE","BB","19",18,3,10,28,1,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Steve Hocking",1200,"GE","BB","19",4,0,4,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Spiro Malakellis",1310,"GE","BB","19",4,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Malakellis",1349,"GE","BB","19",14,5,10,24,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Michael Mansfield",198,"GE","BB","19",13,6,4,17,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Mark Neeld",880,"GE","BB","19",12,4,2,14,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Trevor Poole",1260,"GE","BB","19",13,7,1,14,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ray Sterrett",1305,"GE","BB","19",5,0,2,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Barry Stoneham",584,"GE","BB","19",17,7,11,28,3,0,9,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Darren Troy",1359,"GE","BB","19",5,1,9,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Yeates",2298,"GE","BB","19",8,3,4,12,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Brett Allison",770,"NM","CA","19",6,0,4,10,2,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Brayshaw",11453,"NM","CA","19",8,3,8,16,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Bryce",1258,"NM","CA","19",8,4,5,13,1,0,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ben Buckley",1566,"NM","CA","19",11,2,9,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wayne Carey",766,"NM","CA","19",10,3,3,13,1,2,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Jeff Chandler",1299,"NM","CA","19",19,3,6,25,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Darren Crocker",781,"NM","CA","19",21,6,8,29,0,2,0,2,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0
"Ian Fairley",778,"NM","CA","19",16,2,5,21,0,0,1,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Gallagher",1298,"NM","CA","19",10,2,3,13,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter German",1228,"NM","CA","19",13,1,4,17,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Mark Hepburn",1222,"NM","CA","19",12,4,5,17,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Matthew Larkin",1303,"NM","CA","19",11,2,9,20,0,0,0,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
"John Longmire",760,"NM","CA","19",12,3,2,14,6,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mick Martyn",757,"NM","CA","19",4,1,1,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John McCarthy",382,"NM","CA","19",4,1,4,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dean McRae",986,"NM","CA","19",7,1,2,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Anthony Rock",674,"NM","CA","19",14,2,5,19,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Jose Romero",423,"NM","CA","19",13,0,6,19,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Craig Sholl",761,"NM","CA","19",8,3,4,12,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ross Smith",758,"NM","CA","19",9,1,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ian Aitken",4029,"CA","NM","19",11,2,4,15,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Tom Alvin",1178,"CA","NM","19",4,2,3,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","NM","19",21,2,3,24,0,0,0,4,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Peter Dean",139,"CA","NM","19",14,4,9,23,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Jamie Dunlop",11371,"CA","NM","19",3,2,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stephen Edgar",1291,"CA","NM","19",12,4,3,15,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Adrian Gleeson",152,"CA","NM","19",9,1,5,14,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Kernahan",1356,"CA","NM","19",6,3,2,8,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","NM","19",12,5,0,12,1,3,5,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"CA","NM","19",6,0,2,8,0,0,21,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Majerczak",11372,"CA","NM","19",9,3,7,16,2,4,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ashley Matthews",4006,"CA","NM","19",7,3,4,11,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Andrew McKinnon",11444,"CA","NM","19",4,1,3,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Simon Minton-Connell",453,"CA","NM","19",4,2,3,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fraser Murphy",2021,"CA","NM","19",3,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andrew Phillips",1315,"CA","NM","19",14,2,8,22,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tim Rieniets",11479,"CA","NM","19",12,2,5,17,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Shane Robertson",2126,"CA","NM","19",16,4,12,28,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stephen Silvagni",136,"CA","NM","19",13,4,7,20,0,1,2,6,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
"Simon Verbeek",1380,"CA","NM","19",8,3,1,9,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Doug Barwick",1373,"CW","ES","19",9,3,5,14,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Gavin Brown",216,"CW","ES","19",8,3,3,11,5,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Michael Christian",229,"CW","ES","19",13,5,5,18,0,0,2,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Gavin Crosisca",212,"CW","ES","19",12,6,4,16,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","ES","19",7,1,6,13,1,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Tony Francis",238,"CW","ES","19",11,1,2,13,1,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Gayfer",4003,"CW","ES","19",9,2,10,19,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Terry Keays",11377,"CW","ES","19",6,1,1,7,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Craig Kelly",213,"CW","ES","19",5,0,4,9,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Shane Kerrison",230,"CW","ES","19",8,2,7,15,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"James Manson",395,"CW","ES","19",5,3,2,7,2,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Mick McGuane",174,"CW","ES","19",17,5,14,31,1,3,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
"Ron McKeown",1285,"CW","ES","19",1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darren Millane",1292,"CW","ES","19",10,4,5,15,0,0,3,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Damian Monkhorst",223,"CW","ES","19",4,3,4,8,0,0,9,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Shane Morwood",1254,"CW","ES","19",9,2,4,13,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Scott Russell",218,"CW","ES","19",13,3,6,19,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","ES","19",20,4,11,31,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jamie Turner",1284,"CW","ES","19",28,6,8,36,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Graham Wright",235,"CW","ES","19",9,1,6,15,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Greg Anderson",24,"ES","CW","19",21,4,3,24,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tony Antrobus",1376,"ES","CW","19",9,1,5,14,1,0,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
