"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Peter German",1228,"NM","SY","1",29,6,7,36,4,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Darren Harris",1388,"NM","SY","1",9,2,2,11,0,1,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Jonas",1856,"NM","SY","1",8,1,4,12,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Doug Koop",11005,"NM","SY","1",3,0,4,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jim Krakouer",1389,"NM","SY","1",15,7,5,20,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0
"Phil Krakouer",1906,"NM","SY","1",7,5,6,13,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Law",1390,"NM","SY","1",14,5,1,15,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jason Love",11295,"NM","SY","1",12,3,6,18,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stephen McCann",1956,"NM","SY","1",12,5,5,17,0,0,7,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Donald McDonald",1961,"NM","SY","1",4,6,11,15,1,1,3,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Rick Norman",11247,"NM","SY","1",0,0,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Michael Passmore",11211,"NM","SY","1",6,0,14,20,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Brendan Ryan",11171,"NM","SY","1",4,2,1,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Smith",11083,"NM","SY","1",4,2,1,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Ross Smith",758,"NM","SY","1",12,2,3,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Darren Steele",1236,"NM","SY","1",13,6,8,21,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Bayes",988,"SY","NM","1",5,2,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Bolton",1535,"SY","NM","1",7,1,5,12,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Mark Browning",1557,"SY","NM","1",9,1,4,13,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Warwick Capper",1578,"SY","NM","1",10,5,2,12,8,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Dennis Carroll",1268,"SY","NM","1",20,7,5,25,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Rod Carter",1585,"SY","NM","1",10,3,2,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Anthony Daniher",1238,"SY","NM","1",6,4,7,13,1,0,1,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0
"Jamie Duursma",11265,"SY","NM","1",13,5,9,22,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Jim Edmond",1698,"SY","NM","1",10,2,2,12,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Gerard Healy",1366,"SY","NM","1",15,4,6,21,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Craig Holden",1814,"SY","NM","1",14,2,3,17,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Ironmonger",1322,"SY","NM","1",4,9,12,16,0,0,17,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Barry Mitchell",157,"SY","NM","1",6,0,5,11,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Paul Morwood",2006,"SY","NM","1",6,3,3,9,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Tony Morwood",2005,"SY","NM","1",6,2,4,10,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Merv Neagle",1375,"SY","NM","1",15,4,9,24,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Ian Roberts",2124,"SY","NM","1",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"SY","NM","1",4,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Williams",142,"SY","NM","1",17,7,20,37,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"Stephen Wright",1368,"SY","NM","1",13,0,7,20,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Gary Ayres",1257,"HW","NM","2",15,4,3,18,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Gary Buckenara",1387,"HW","NM","2",21,11,8,29,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Byrne",1575,"HW","NM","2",13,6,5,18,3,2,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Greg Dear",871,"HW","NM","2",5,4,4,9,1,0,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Robert DiPierdomenico",1350,"HW","NM","2",9,0,5,14,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Rodney Eade",1694,"HW","NM","2",10,2,6,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Russell Greene",1767,"HW","NM","2",15,6,13,28,1,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0
"Robert Handley",1783,"HW","NM","2",10,0,2,12,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Glenn Howard",1821,"HW","NM","2",7,3,5,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ken Judge",1860,"HW","NM","2",4,3,2,6,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Kennedy",1351,"HW","NM","2",9,1,12,21,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Chris Langford",639,"HW","NM","2",9,0,10,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Rod Lester-Smith",1398,"HW","NM","2",11,5,4,15,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Richard Loveridge",1928,"HW","NM","2",14,1,12,26,2,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Chris Mew",1326,"HW","NM","2",13,5,1,14,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Platten",636,"HW","NM","2",12,1,6,18,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Colin Robertson",2123,"HW","NM","2",6,2,6,12,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Peter Russo",2135,"HW","NM","2",12,1,5,17,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"David Sullivan",11323,"HW","NM","2",0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","NM","2",4,0,2,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Ackerly",1478,"NM","HW","2",9,1,7,16,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0
"Mark Arceri",1307,"NM","HW","2",11,5,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Graeme Atkins",1494,"NM","HW","2",14,6,8,22,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
"Darren Crocker",781,"NM","HW","2",11,6,4,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Andrew Demetriou",1668,"NM","HW","2",20,2,5,25,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"David Dwyer",1692,"NM","HW","2",20,7,2,22,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter German",1228,"NM","HW","2",8,4,5,13,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Darren Harris",1388,"NM","HW","2",7,5,4,11,2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Jonas",1856,"NM","HW","2",13,4,9,22,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Doug Koop",11005,"NM","HW","2",3,2,3,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jim Krakouer",1389,"NM","HW","2",22,2,4,26,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Phil Krakouer",1906,"NM","HW","2",6,3,7,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Law",1390,"NM","HW","2",14,2,1,15,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Jason Love",11295,"NM","HW","2",13,2,6,19,2,3,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Stephen McCann",1956,"NM","HW","2",7,6,5,12,2,0,5,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Donald McDonald",1961,"NM","HW","2",6,4,6,12,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Michael Passmore",11211,"NM","HW","2",11,2,3,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brendan Ryan",11171,"NM","HW","2",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Smith",11083,"NM","HW","2",12,3,2,14,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Darren Steele",1236,"NM","HW","2",11,3,7,18,1,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"John Annear",1395,"RI","CA","2",9,2,12,21,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Phil Egan",1702,"RI","CA","2",13,1,12,25,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Peter Francis",1739,"RI","CA","2",7,0,2,9,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Stephen James",1837,"RI","CA","2",12,5,5,17,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Graeme Landy",1912,"RI","CA","2",1,0,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Lockman",11185,"RI","CA","2",11,0,5,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Geoff MacIlwain",11305,"RI","CA","2",6,1,3,9,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"John Manton",1941,"RI","CA","2",7,0,0,7,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Peter McCormack",1957,"RI","CA","2",5,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Palm",2053,"RI","CA","2",7,2,6,13,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Pickering",1259,"RI","CA","2",9,3,1,10,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Trevor Poole",1260,"RI","CA","2",9,2,5,14,1,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Michael Roach",2114,"RI","CA","2",3,3,1,4,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Michael Roberts",1899,"RI","CA","2",10,0,2,12,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Barry Rowlings",2133,"RI","CA","2",20,0,3,23,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Craig Smith",1271,"RI","CA","2",14,3,3,17,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Terry Smith",2180,"RI","CA","2",9,3,7,16,1,0,0,0,0,0,0,0,2,6,1,0,0,0,0,0,0,0,0
"Craig Stewart",2195,"RI","CA","2",6,4,6,12,0,0,8,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Ron Thornton",11306,"RI","CA","2",7,1,2,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","CA","2",8,1,8,16,1,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0
"Tom Alvin",1178,"CA","RI","2",10,1,4,14,1,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Rodney Ashman",1492,"CA","RI","2",13,1,3,16,1,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Wayne Blackwell",1400,"CA","RI","2",20,4,8,28,1,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","RI","2",21,5,11,32,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0
"Rohan Burke",11111,"CA","RI","2",9,2,5,14,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Peter Dean",139,"CA","RI","2",8,7,10,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jon Dorotich",1265,"CA","RI","2",5,3,5,10,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Bruce Doull",1680,"CA","RI","2",3,0,4,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Peter Kenny",11324,"CA","RI","2",8,5,1,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","RI","2",12,8,4,16,4,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Spiro Kourkoumelis",1905,"CA","RI","2",6,0,5,11,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark MacLure",1931,"CA","RI","2",15,5,3,18,4,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"CA","RI","2",10,2,4,14,1,0,23,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0
"Paul Meldrum",1329,"CA","RI","2",16,3,8,24,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0
"Peter Motley",2009,"CA","RI","2",4,2,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fraser Murphy",2021,"CA","RI","2",1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Shane Robertson",2126,"CA","RI","2",11,3,9,20,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Peter Rohde",710,"CA","RI","2",8,1,5,13,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Brad Shine",2166,"CA","RI","2",13,0,4,17,1,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Mark Williams",11201,"CA","RI","2",6,1,3,9,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Leon Baker",1503,"ES","GE","2",3,1,1,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Steven Clark",1352,"ES","GE","2",12,2,5,17,5,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","GE","2",13,6,10,23,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Frank Dunell",1690,"ES","GE","2",13,4,3,16,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tony Elshaug",1707,"ES","GE","2",8,2,3,11,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Alan Ezard",1301,"ES","GE","2",24,5,5,29,2,2,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","GE","2",16,5,6,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Harvey",321,"ES","GE","2",15,3,5,20,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Glenn Hawker",1355,"ES","GE","2",18,5,8,26,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","GE","2",5,6,5,10,2,1,11,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Roger Merrett",107,"ES","GE","2",10,8,10,20,3,2,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0
"Brenton Phillips",1379,"ES","GE","2",10,6,14,24,0,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0
"Paul Salmon",314,"ES","GE","2",6,7,4,10,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Thompson",326,"ES","GE","2",15,5,4,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Thomson",2221,"ES","GE","2",16,3,15,31,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Paul Vander Haar",1335,"ES","GE","2",8,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kevin Walsh",1392,"ES","GE","2",8,4,8,16,0,0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","GE","2",21,2,11,32,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darren Williams",1372,"ES","GE","2",8,2,5,13,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bryan Wood",2290,"ES","GE","2",7,2,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andrew Bews",94,"GE","ES","2",6,3,5,11,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Mark Bos",1537,"GE","ES","2",10,1,7,17,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Terry Bright",1551,"GE","ES","2",6,2,5,11,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bill Brownless",564,"GE","ES","2",5,4,5,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Neville Bruns",1287,"GE","ES","2",17,2,1,18,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Martin Christensen",1597,"GE","ES","2",9,0,4,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Craig Cleave",11158,"GE","ES","2",8,2,6,14,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Tim Darcy",320,"GE","ES","2",9,1,9,18,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Damian Drum",1683,"GE","ES","2",8,0,16,24,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Craig Evans",11319,"GE","ES","2",7,0,6,13,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Darren Flanigan",1348,"GE","ES","2",12,8,8,20,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Steve Hocking",1200,"GE","ES","2",10,4,7,17,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Jackson",1834,"GE","ES","2",2,1,1,3,2,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Michael Kol",1900,"GE","ES","2",14,4,4,18,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Michael Lenaghan",11234,"GE","ES","2",9,1,2,11,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Darren Morgan",1330,"GE","ES","2",8,2,5,13,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Robert Neal",2026,"GE","ES","2",8,3,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Steve Reynoldson",2107,"GE","ES","2",12,5,7,19,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Schulze",1386,"GE","ES","2",1,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Turner",2230,"GE","ES","2",21,2,3,24,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Doug Barwick",1373,"FI","WB","2",8,1,5,13,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Blakey",762,"FI","WB","2",2,3,5,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Murray Browne",1561,"FI","WB","2",5,0,4,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Michael Coates",11154,"FI","WB","2",3,0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mick Conlan",1621,"FI","WB","2",16,7,4,20,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Bernie Harris",1794,"FI","WB","2",13,6,3,16,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Leon Harris",1791,"FI","WB","2",10,3,12,22,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Graeme Hinchen",1810,"FI","WB","2",11,2,8,19,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Gary Keane",1862,"FI","WB","2",14,5,3,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Grant Lawrie",1339,"FI","WB","2",10,6,8,18,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Scott McIvor",108,"FI","WB","2",16,8,12,28,0,1,1,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0
"Richard Osborne",253,"FI","WB","2",9,3,0,9,3,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Tim Pekin",937,"FI","WB","2",7,3,6,13,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"FI","WB","2",8,0,1,9,0,0,3,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"FI","WB","2",12,6,1,13,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Matthew Rendell",1347,"FI","WB","2",11,7,8,19,0,2,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","WB","2",18,8,6,24,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0
"Ross Thornton",2219,"FI","WB","2",13,4,5,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Tilley",2223,"FI","WB","2",4,1,0,4,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Dean Turner",2232,"FI","WB","2",15,3,2,17,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Peter Baxter",11273,"WB","FI","2",7,2,4,11,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Simon Beasley",1517,"WB","FI","2",5,4,2,7,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Neil Cordy",1288,"WB","FI","2",5,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Allen Daniels",11275,"WB","FI","2",5,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Ford",1393,"WB","FI","2",5,0,2,7,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Robert Groenewegen",1769,"WB","FI","2",10,2,1,11,0,0,2,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Brad Hardie",1300,"WB","FI","2",11,3,3,14,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","FI","2",21,10,1,22,0,1,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0
"Mark Kellett",1869,"WB","FI","2",11,5,2,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Rick Kennedy",1871,"WB","FI","2",8,7,0,8,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Stephen Macpherson",435,"WB","FI","2",13,6,4,17,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Tony McGuinness",18,"WB","FI","2",12,3,2,14,2,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Michael McLean",99,"WB","FI","2",14,5,3,17,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Angelo Petraglia",2070,"WB","FI","2",11,1,9,20,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Andrew Purser",2088,"WB","FI","2",5,2,3,8,0,0,11,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Murray Rance",2096,"WB","FI","2",10,3,1,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Rolfe",11186,"WB","FI","2",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brian Royal",1277,"WB","FI","2",18,0,3,21,0,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Jim Sewell",2157,"WB","FI","2",6,5,4,10,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stephen Wallis",413,"WB","FI","2",5,3,4,9,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Bret Bailey",1499,"ME","SK","2",15,4,11,26,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Adrian Battiston",1515,"ME","SK","2",20,3,6,26,4,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Daryl Bourke",11250,"ME","SK","2",5,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Campbell",450,"ME","SK","2",3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darryl Cox",11061,"ME","SK","2",4,1,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ted Fidge",11122,"ME","SK","2",10,5,6,16,3,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Rod Grinter",1199,"ME","SK","2",10,1,3,13,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Danny Hughes",1394,"ME","SK","2",9,6,6,15,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Alan Johnson",1337,"ME","SK","2",15,4,5,20,3,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
"Nigel Kol",1885,"ME","SK","2",7,3,6,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Garry Lyon",695,"ME","SK","2",13,6,1,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
