"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Dean Farnham",10799,"FI","RI","13",3,4,6,9,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Kerrin Hayes",1798,"FI","RI","13",7,3,10,17,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Warwick Irwin",1831,"FI","RI","13",17,7,6,23,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Trevor Lloyd",10659,"FI","RI","13",1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andrew Lukas",3242,"FI","RI","13",10,2,2,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ian McCulloch",1955,"FI","RI","13",5,2,2,7,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"David McMahon",1980,"FI","RI","13",15,9,2,17,0,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Harvey Merrigan",1984,"FI","RI","13",11,6,2,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ian Miller",2386,"FI","RI","13",16,6,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kevin Murray",2018,"FI","RI","13",8,0,3,11,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Kevin OKeeffe",2038,"FI","RI","13",14,4,7,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Barry Padley",2403,"FI","RI","13",7,1,4,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Laurie Richards",2413,"FI","RI","13",15,3,3,18,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Neville Taylor",2206,"FI","RI","13",2,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Alan Thompson",2435,"FI","RI","13",24,1,6,30,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"David Wall",2249,"FI","RI","13",11,7,1,12,5,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Garry Wilson",2274,"FI","RI","13",26,3,7,33,2,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Phil Baker",1502,"NM","WB","13",4,2,0,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Malcolm Blight",1534,"NM","WB","13",17,3,2,19,4,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Arnold Briedis",1553,"NM","WB","13",7,5,11,18,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"John Burns",1568,"NM","WB","13",12,0,7,19,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Barry Cable",2327,"NM","WB","13",14,3,6,20,2,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Barry Davis",1654,"NM","WB","13",18,7,4,22,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"David Dench",1669,"NM","WB","13",9,2,7,16,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Vin Doolan",2346,"NM","WB","13",9,1,0,9,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Garry Farrant",1713,"NM","WB","13",11,3,3,14,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Paul Feltham",2350,"NM","WB","13",5,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barry Goodingham",2358,"NM","WB","13",16,6,4,20,0,1,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0
"Keith Greig",1765,"NM","WB","13",18,9,7,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Sam Kekovich",1864,"NM","WB","13",7,0,2,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Dick Michalczyk",2385,"NM","WB","13",6,2,3,9,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ken Montgomery",1996,"NM","WB","13",11,2,6,17,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Moylan",2011,"NM","WB","13",10,2,1,11,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"John Rantall",2095,"NM","WB","13",18,4,4,22,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0
"Wayne Schimmelbusch",2145,"NM","WB","13",15,2,5,20,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Brad Smith",10771,"NM","WB","13",8,4,6,14,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Doug Wade",2245,"NM","WB","13",6,3,4,10,3,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Ross Abbey",1473,"WB","NM","13",18,7,3,21,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Graeme Austin",10584,"WB","NM","13",7,3,6,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Gordon Casey",1590,"WB","NM","13",8,1,4,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Colin Dell",3006,"WB","NM","13",10,2,2,12,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"WB","NM","13",12,7,5,17,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Ian Dunstan",1687,"WB","NM","13",11,3,5,16,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Adrian Gallagher",1745,"WB","NM","13",19,1,2,21,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Glenn Gingell",3007,"WB","NM","13",19,5,4,23,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ray Huppatz",1827,"WB","NM","13",19,1,3,22,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Gary Merrington",3346,"WB","NM","13",6,1,3,9,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Morrison",2004,"WB","NM","13",2,1,2,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Greg Parke",2056,"WB","NM","13",9,3,1,10,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"WB","NM","13",17,3,5,22,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Ian Robertson",2415,"WB","NM","13",6,4,3,9,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Barry Round",2131,"WB","NM","13",11,8,12,23,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ian Salmon",2422,"WB","NM","13",2,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Laurie Sandilands",2423,"WB","NM","13",14,5,1,15,7,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Alan Stoneham",2196,"WB","NM","13",14,3,5,19,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Welsh",2261,"WB","NM","13",17,10,5,22,1,3,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Terry Wheeler",2265,"WB","NM","13",15,2,6,21,2,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Stan Alves",1485,"ME","SK","13",17,8,5,22,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Garry Baker",1501,"ME","SK","13",7,6,6,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ray Biffin",1528,"ME","SK","13",11,2,1,12,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ross Brewer",1549,"ME","SK","13",8,4,4,12,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Denis Clark",2333,"ME","SK","13",13,1,5,18,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Clennett",3005,"ME","SK","13",8,6,3,11,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Wayne Delmenico",10687,"ME","SK","13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Carl Ditterich",1675,"ME","SK","13",18,6,5,23,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Anthony Dullard",1685,"ME","SK","13",11,5,2,13,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Robert Flower",1725,"ME","SK","13",15,7,1,16,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Frank Giampaolo",2354,"ME","SK","13",10,1,5,15,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Gary Hardeman",1789,"ME","SK","13",15,4,3,18,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Peter Keays",10774,"ME","SK","13",11,3,2,13,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Graham Scott",10696,"ME","SK","13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Slade",10780,"ME","SK","13",13,4,4,17,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Steven Smith",2178,"ME","SK","13",13,3,3,16,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Tony Sullivan",2199,"ME","SK","13",11,4,5,16,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Greg Wells",2260,"ME","SK","13",25,1,2,27,2,2,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0
"Peter Williamson",10624,"ME","SK","13",5,2,2,7,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Greg Wood",3916,"ME","SK","13",19,8,1,20,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Neil Besanko",1526,"SK","ME","13",8,2,1,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Paul Callery",1576,"SK","ME","13",25,4,1,26,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
"Neil Chandler",1594,"SK","ME","13",10,4,1,11,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Gary Colling",1617,"SK","ME","13",2,1,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Allan Davis",1655,"SK","ME","13",17,0,7,24,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Bruce Duperouzel",1691,"SK","ME","13",16,0,3,19,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Glenn Elliott",1703,"SK","ME","13",13,4,5,18,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Rod Galt",1746,"SK","ME","13",4,4,6,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Shane Grambeau",1763,"SK","ME","13",7,3,1,8,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Russell Greene",1767,"SK","ME","13",13,2,3,16,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Wayne Judson",1859,"SK","ME","13",17,5,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mick Malthouse",2377,"SK","ME","13",5,1,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Jeff Moran",3397,"SK","ME","13",5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brian Mynott",2396,"SK","ME","13",7,1,0,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Kevin Neale",2025,"SK","ME","13",9,4,0,9,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jim ODea",2040,"SK","ME","13",9,2,1,10,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Jeff Sarau",2140,"SK","ME","13",7,5,2,9,2,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Stephen Theodore",2213,"SK","ME","13",9,4,3,12,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stuart Trott",2437,"SK","ME","13",14,1,1,15,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"George Young",2299,"SK","ME","13",16,3,6,22,2,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Malcolm Blight",1534,"NM","CA","14",31,14,3,34,0,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Arnold Briedis",1553,"NM","CA","14",21,12,7,28,6,4,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0
"John Burns",1568,"NM","CA","14",19,2,3,22,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Peter Chisnall",2331,"NM","CA","14",9,1,2,11,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Barry Davis",1654,"NM","CA","14",25,8,5,30,2,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David Dench",1669,"NM","CA","14",8,3,5,13,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Garry Farrant",1713,"NM","CA","14",11,3,4,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Paul Feltham",2350,"NM","CA","14",15,6,5,20,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
"Barry Goodingham",2358,"NM","CA","14",14,7,5,19,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Keith Greig",1765,"NM","CA","14",14,1,2,16,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Frank Gumbleton",1771,"NM","CA","14",10,0,2,12,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Sam Kekovich",1864,"NM","CA","14",3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dick Michalczyk",2385,"NM","CA","14",2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ken Montgomery",1996,"NM","CA","14",9,0,2,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Moylan",2011,"NM","CA","14",1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Robert Peterson",3531,"NM","CA","14",16,2,2,18,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"John Rantall",2095,"NM","CA","14",11,4,3,14,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Wayne Schimmelbusch",2145,"NM","CA","14",13,8,4,17,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Brad Smith",10771,"NM","CA","14",6,4,4,10,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Doug Wade",2245,"NM","CA","14",9,5,1,10,6,3,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0
"Rodney Ashman",1492,"CA","NM","14",17,3,1,18,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Rod Austin",1496,"CA","NM","14",6,0,1,7,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"Gary Crane",1634,"CA","NM","14",11,3,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Craig Davis",1656,"CA","NM","14",10,5,0,10,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"David Dickson",1671,"CA","NM","14",2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bruce Doull",1680,"CA","NM","14",8,2,6,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Hurst",2368,"CA","NM","14",7,0,0,7,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Trevor Keogh",1872,"CA","NM","14",17,3,1,18,0,1,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0
"Mark MacLure",1931,"CA","NM","14",5,1,0,5,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"David McKay",1968,"CA","NM","14",10,3,5,15,1,1,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0
"John Nicholls",3422,"CA","NM","14",3,0,1,4,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"John OConnell",10607,"CA","NM","14",5,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Eric Pascoe",10726,"CA","NM","14",4,1,0,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Phillip Pinnell",2409,"CA","NM","14",12,5,1,13,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0
"Bryan Quirk",2411,"CA","NM","14",13,4,0,13,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Graeme Robertson",2121,"CA","NM","14",5,4,1,6,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Vin Waite",2246,"CA","NM","14",14,6,2,16,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0
"Robert Walls",2248,"CA","NM","14",10,2,1,11,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Brian Walsh",2439,"CA","NM","14",20,10,2,22,2,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Graeme Whitnall",2442,"CA","NM","14",17,5,2,19,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Alan Atkinson",1493,"CW","FI","14",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stephen Clifford",2335,"CW","FI","14",8,1,2,10,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Henry Coles",1616,"CW","FI","14",11,4,3,14,2,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ian Cooper",2337,"CW","FI","14",5,2,1,6,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Paul Cranage",10766,"CW","FI","14",7,2,2,9,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Ross Dunne",1686,"CW","FI","14",20,6,0,20,3,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Doug Gott",1762,"CW","FI","14",9,2,3,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Bob Heard",1803,"CW","FI","14",7,5,1,8,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Phil Manassa",1938,"CW","FI","14",9,2,5,14,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Peter McKenna",1969,"CW","FI","14",7,3,3,10,6,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Rod Oborne",2046,"CW","FI","14",9,2,1,10,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Bill Picken",2076,"CW","FI","14",16,10,2,18,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Barry Price",2085,"CW","FI","14",13,5,4,17,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Max Richardson",1896,"CW","FI","14",13,2,3,16,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Wayne Richardson",2109,"CW","FI","14",24,8,5,29,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Ray Shaw",2161,"CW","FI","14",10,3,0,10,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Graeme Shephard",2427,"CW","FI","14",18,7,7,25,2,2,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Len Thompson",2215,"CW","FI","14",12,6,8,20,4,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ronnie Wearmouth",2256,"CW","FI","14",11,2,7,18,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"John Williams",2277,"CW","FI","14",12,3,2,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Geoffrey Austen",1497,"FI","CW","14",9,6,2,11,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Ray Brain",10715,"FI","CW","14",8,0,1,9,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"John Duckworth",2348,"FI","CW","14",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dean Farnham",10799,"FI","CW","14",3,3,4,7,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Kerrin Hayes",1798,"FI","CW","14",15,5,3,18,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Warwick Irwin",1831,"FI","CW","14",10,0,1,11,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Trevor Lloyd",10659,"FI","CW","14",4,0,3,7,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Andrew Lukas",3242,"FI","CW","14",10,4,1,11,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ian McCulloch",1955,"FI","CW","14",4,4,5,9,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David McMahon",1980,"FI","CW","14",14,6,5,19,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Harvey Merrigan",1984,"FI","CW","14",8,3,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ian Miller",2386,"FI","CW","14",21,9,1,22,2,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Kevin Murray",2018,"FI","CW","14",9,3,5,14,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Barry Padley",2403,"FI","CW","14",2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Laurie Richards",2413,"FI","CW","14",20,11,4,24,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Doug Searl",2151,"FI","CW","14",14,5,2,16,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Neville Taylor",2206,"FI","CW","14",9,2,0,9,2,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Alan Thompson",2435,"FI","CW","14",14,1,0,14,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"David Wall",2249,"FI","CW","14",11,4,1,12,4,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Garry Wilson",2274,"FI","CW","14",30,8,4,34,3,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Geoff Ablett",1477,"HW","ES","14",13,2,4,17,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ron Beattie",10811,"HW","ES","14",6,3,2,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Crimmins",1636,"HW","ES","14",10,3,5,15,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Brian Douge",2347,"HW","ES","14",8,2,4,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Alan Goad",1758,"HW","ES","14",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Charlie Grummisch",1770,"HW","ES","14",13,9,5,18,5,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Kevin Heath",1801,"HW","ES","14",12,6,5,17,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Hendrie",1806,"HW","ES","14",2,3,1,3,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Bohdan Jaworskyj",1840,"HW","ES","14",12,7,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Knights",1882,"HW","ES","14",5,3,1,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Alan Martello",1944,"HW","ES","14",11,4,1,12,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Kelvin Matthews",1950,"HW","ES","14",17,4,4,21,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Des Meagher",1981,"HW","ES","14",21,2,2,23,1,3,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0
"Kelvin Moore",1999,"HW","ES","14",9,3,2,11,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David Parkin",2055,"HW","ES","14",11,0,3,14,1,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Leon Rice",2110,"HW","ES","14",16,0,6,22,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Don Scott",2147,"HW","ES","14",11,6,5,16,4,3,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0
"Bruce Stevenson",2194,"HW","ES","14",10,6,4,14,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","ES","14",22,5,2,24,4,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Peter Welsh",2262,"HW","ES","14",9,2,3,12,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Robert Amos",2312,"ES","HW","14",17,7,1,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Steve Beaumont",2316,"ES","HW","14",12,2,6,18,1,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"John Cassin",1591,"ES","HW","14",13,3,6,19,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Max Crow",1638,"ES","HW","14",7,2,1,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Daniel",1645,"ES","HW","14",10,2,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Neville Fields",1719,"ES","HW","14",19,5,1,20,3,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Ken Fletcher",1724,"ES","HW","14",12,4,3,15,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Graeme Jenkin",2371,"ES","HW","14",10,4,1,11,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Don McKenzie",1970,"ES","HW","14",11,4,1,12,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
