"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Michael Turner",2230,"GE","CA","13",10,1,3,13,0,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Alan Woodman",2446,"GE","CA","13",17,9,7,24,0,0,2,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Alan Atkinson",1493,"CW","ES","13",10,4,4,14,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Gerald Betts",10784,"CW","ES","13",10,3,1,11,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ted Carroll",10753,"CW","ES","13",9,1,1,10,1,1,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0
"Wayne Gordon",2359,"CW","ES","13",5,3,3,8,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Andrew Ireland",1930,"CW","ES","13",8,2,4,12,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Rene Kink",1879,"CW","ES","13",7,4,3,10,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stan Magro",1934,"CW","ES","13",6,3,3,9,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Phil Manassa",1938,"CW","ES","13",7,3,2,9,1,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter McCormack",1957,"CW","ES","13",4,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Moore",2000,"CW","ES","13",9,4,0,9,5,3,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Kevin Morris",2003,"CW","ES","13",15,2,2,17,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Bill Picken",2076,"CW","ES","13",14,4,2,16,0,0,3,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Max Richardson",1896,"CW","ES","13",12,2,2,14,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Wayne Richardson",2109,"CW","ES","13",5,1,0,5,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Derek Shaw",2162,"CW","ES","13",9,1,1,10,0,2,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
"Ray Shaw",2161,"CW","ES","13",14,2,7,21,4,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Craig Stewart",2195,"CW","ES","13",5,1,2,7,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Len Thompson",2215,"CW","ES","13",9,3,10,19,0,0,22,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0
"Ronnie Wearmouth",2256,"CW","ES","13",10,0,3,13,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Kevin Worthington",2294,"CW","ES","13",10,4,3,13,0,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Peter Bennett",1523,"ES","CW","13",11,2,4,15,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Neil Besanko",1526,"ES","CW","13",8,2,7,15,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Colin Boyd",2321,"ES","CW","13",13,1,2,15,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Geoff Burdett",1569,"ES","CW","13",12,4,2,14,3,3,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Max Crow",1638,"ES","CW","13",10,6,2,12,0,4,2,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","CW","13",14,7,0,14,3,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Allan Davis",1655,"ES","CW","13",10,5,0,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ken Fletcher",1724,"ES","CW","13",19,4,3,22,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","CW","13",18,2,4,22,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Shane Heard",1802,"ES","CW","13",6,0,4,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","CW","13",8,7,5,13,0,2,18,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0
"Ian Marsh",1945,"ES","CW","13",10,1,1,11,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Russell Muir",2013,"ES","CW","13",7,1,2,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Merv Neagle",1375,"ES","CW","13",12,3,5,17,1,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Rob Newton",2397,"ES","CW","13",6,2,2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wayne Primmer",2086,"ES","CW","13",13,7,3,16,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Stephen Robins",2120,"ES","CW","13",12,2,0,12,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Denis Scanlon",2144,"ES","CW","13",3,3,5,8,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Vander Haar",1335,"ES","CW","13",12,6,1,13,3,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","CW","13",10,1,5,15,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Garry Baker",1501,"ME","FI","13",11,5,2,13,2,0,9,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0
"Ross Brewer",1549,"ME","FI","13",6,5,9,15,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Byrne",1575,"ME","FI","13",2,1,3,5,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Code",10945,"ME","FI","13",2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Henry Coles",1616,"ME","FI","13",15,3,4,19,1,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Anthony Dullard",1685,"ME","FI","13",6,1,2,8,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Shane Fitzsimmons",1721,"ME","FI","13",9,3,6,15,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"Robert Flower",1725,"ME","FI","13",16,9,12,28,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Shane Grambeau",1763,"ME","FI","13",11,2,1,12,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Peter Hamilton",1779,"ME","FI","13",8,1,3,11,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Peter Johnston",1851,"ME","FI","13",7,6,2,9,2,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Andrew Moir",1994,"ME","FI","13",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barry Norsworthy",2031,"ME","FI","13",6,2,7,13,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ken Roberts",2416,"ME","FI","13",11,2,4,15,1,6,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Steven Smith",2178,"ME","FI","13",6,5,6,12,0,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Paul Thompson",10953,"ME","FI","13",8,0,4,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Barry Tippett",10868,"ME","FI","13",8,2,3,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Greg Wells",2260,"ME","FI","13",15,4,3,18,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Maurice Wingate",2285,"ME","FI","13",8,2,3,11,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Chris Woodman",2292,"ME","FI","13",8,3,1,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Ron Alexander",1480,"FI","ME","13",12,8,6,18,0,0,19,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Bob Beecroft",1898,"FI","ME","13",9,4,2,11,4,4,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brian Brown",1558,"FI","ME","13",8,1,4,12,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Peter Brown",10924,"FI","ME","13",2,3,2,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Rod Carter",1585,"FI","ME","13",3,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mick Conlan",1621,"FI","ME","13",18,9,4,22,5,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Chris Hansen",1782,"FI","ME","13",12,7,2,14,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Russ Hodges",1811,"FI","ME","13",4,2,2,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Warwick Irwin",1831,"FI","ME","13",24,4,5,29,5,4,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
"Peter Keays",10774,"FI","ME","13",15,3,1,16,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Gerald McCarthy",1958,"FI","ME","13",12,7,2,14,1,2,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"David McMahon",1980,"FI","ME","13",19,11,8,27,2,3,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Harvey Merrigan",1984,"FI","ME","13",5,4,0,5,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Barry Padley",2403,"FI","ME","13",7,4,1,8,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"FI","ME","13",18,11,8,26,0,1,2,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Laurie Serafini",2155,"FI","ME","13",6,4,5,11,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Chris Smith",2177,"FI","ME","13",11,4,7,18,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Alan Thompson",2435,"FI","ME","13",11,3,6,17,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Robert Walls",2248,"FI","ME","13",14,6,0,14,2,2,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Garry Wilson",2274,"FI","ME","13",23,7,8,31,0,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ian Baker",2314,"SK","WB","13",5,1,3,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Trevor Barker",1511,"SK","WB","13",15,4,1,16,1,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Graeme Bond",1536,"SK","WB","13",14,1,2,16,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Barry Breen",1548,"SK","WB","13",9,2,5,14,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Carl Ditterich",1675,"SK","WB","13",10,4,3,13,0,2,16,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jeff Dunne",1688,"SK","WB","13",15,1,1,16,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Robert Elliott",1704,"SK","WB","13",4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dale Evans",10907,"SK","WB","13",5,0,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Russell Greene",1767,"SK","WB","13",6,0,1,7,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Rex Hunt",1825,"SK","WB","13",8,4,2,10,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Gary Lofts",1924,"SK","WB","13",12,1,2,14,2,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Gary McDonald",10956,"SK","WB","13",2,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Maurice OKeefe",2401,"SK","WB","13",14,2,1,15,2,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
"Val Perovic",2066,"SK","WB","13",20,5,1,21,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Jeff Sarau",2140,"SK","WB","13",13,7,5,18,2,1,7,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Ian Sartori",2141,"SK","WB","13",15,2,1,16,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Garry Sidebottom",2168,"SK","WB","13",6,3,0,6,2,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Phil Stevens",2432,"SK","WB","13",9,6,6,15,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Russell Tweeddale",2438,"SK","WB","13",13,4,1,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"George Young",2299,"SK","WB","13",7,4,4,11,4,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Ross Abbey",1473,"WB","SK","13",13,3,5,18,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"WB","SK","13",14,12,7,21,1,0,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Jack Dinatale",10920,"WB","SK","13",10,0,6,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ian Dunstan",1687,"WB","SK","13",27,3,9,36,7,3,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","SK","13",13,5,6,19,3,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Geoff Jennings",1842,"WB","SK","13",15,2,7,22,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Mick Kelly",1867,"WB","SK","13",15,3,4,19,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ian Low",10844,"WB","SK","13",19,1,5,24,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Richard Murrie",2019,"WB","SK","13",13,4,9,22,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Stephen Power",3548,"WB","SK","13",14,2,5,19,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Bruce Reid",10923,"WB","SK","13",12,5,6,18,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"John Reid",2103,"WB","SK","13",15,6,5,20,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Glen Scanlon",2425,"WB","SK","13",8,3,5,13,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Alby Smedts",10881,"WB","SK","13",9,4,4,13,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Alan Stoneham",2196,"WB","SK","13",18,4,6,24,1,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Kelvin Templeton",2210,"WB","SK","13",25,16,0,25,15,9,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Peter Welsh",2261,"WB","SK","13",11,8,6,17,0,0,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Garry Wheeler",10882,"WB","SK","13",5,0,3,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Terry Wheeler",2265,"WB","SK","13",12,2,6,18,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Ted Whitten",2443,"WB","SK","13",14,3,9,23,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Geoff Ablett",1477,"HW","SY","13",15,3,6,21,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Alle De Wolde",1660,"HW","SY","13",14,4,6,20,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Robert DiPierdomenico",1350,"HW","SY","13",10,1,2,12,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Rodney Eade",1694,"HW","SY","13",17,3,4,21,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Norm Goss",1761,"HW","SY","13",18,1,4,22,3,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"John Hendrie",1806,"HW","SY","13",12,3,1,13,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Peter Knights",1882,"HW","SY","13",10,2,9,19,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Alan Martello",1944,"HW","SY","13",14,6,3,17,0,3,9,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Leigh Matthews",1949,"HW","SY","13",24,9,8,32,6,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Michael McCarthy",1960,"HW","SY","13",5,3,3,8,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Michael Moncrieff",1998,"HW","SY","13",9,4,1,10,6,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Kelvin Moore",1999,"HW","SY","13",6,4,3,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Shane Murphy",2394,"HW","SY","13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David OHalloran",2041,"HW","SY","13",8,6,8,16,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Leon Rice",2110,"HW","SY","13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barry Rowlings",2133,"HW","SY","13",12,1,5,17,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Don Scott",2147,"HW","SY","13",9,3,7,16,0,0,13,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","SY","13",14,2,7,21,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Terry Wallace",1371,"HW","SY","13",14,2,6,20,0,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Richard Walter",10937,"HW","SY","13",5,8,7,12,1,0,6,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Gary Brice",1550,"SY","HW","13",16,2,2,18,3,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Mark Browning",1557,"SY","HW","13",12,5,7,19,2,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Robert Dean",1662,"SY","HW","13",9,3,6,15,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Bernie Evans",1710,"SY","HW","13",12,0,6,18,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Neville Fields",1719,"SY","HW","13",9,3,1,10,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Graham Fox",10965,"SY","HW","13",10,1,1,11,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Francis Jackson",1833,"SY","HW","13",15,3,6,21,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Max James",1836,"SY","HW","13",18,4,3,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Greg Lambert",1909,"SY","HW","13",3,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David McLeish",1975,"SY","HW","13",13,6,7,20,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Peter Morrison",2004,"SY","HW","13",20,6,7,27,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Murphy",2017,"SY","HW","13",24,4,5,29,1,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Terry ONeill",2039,"SY","HW","13",11,2,7,18,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Phillip Plumb",10967,"SY","HW","13",6,1,2,8,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ricky Quade",2089,"SY","HW","13",6,5,5,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Rantall",2095,"SY","HW","13",9,2,5,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Barry Round",2131,"SY","HW","13",4,1,4,8,0,1,9,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Michael Smith",10918,"SY","HW","13",14,7,4,18,5,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Graham Teasdale",2209,"SY","HW","13",8,4,4,12,3,1,3,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Michael Wright",2297,"SY","HW","13",7,1,1,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Phil Baker",1502,"NM","RI","13",3,3,0,3,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Malcolm Blight",1534,"NM","RI","13",17,4,6,23,8,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Maurice Boyse",1542,"NM","RI","13",14,5,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Arnold Briedis",1553,"NM","RI","13",11,8,6,17,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Burns",1568,"NM","RI","13",15,4,3,18,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Gary Cowton",1630,"NM","RI","13",8,2,2,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Brent Crosswell",1637,"NM","RI","13",5,3,2,7,0,3,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"NM","RI","13",9,5,5,14,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Keith Greig",1765,"NM","RI","13",14,5,5,19,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ross Henshaw",10614,"NM","RI","13",9,4,4,13,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ray Huppatz",1827,"NM","RI","13",12,4,5,17,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Stephen Icke",1830,"NM","RI","13",12,6,11,23,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Alan Jarrott",1839,"NM","RI","13",7,4,4,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Keenan",1863,"NM","RI","13",9,10,5,14,1,0,17,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen McCann",1956,"NM","RI","13",10,6,2,12,1,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Graeme Melrose",1982,"NM","RI","13",16,5,6,22,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ken Montgomery",1996,"NM","RI","13",11,1,2,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Wayne Schimmelbusch",2145,"NM","RI","13",11,4,4,15,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Doug Smith",2181,"NM","RI","13",6,1,0,6,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Darryl Sutton",2200,"NM","RI","13",10,5,3,13,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Neil Balme",1505,"RI","NM","13",10,6,5,15,6,0,8,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Kevin Bartlett",1509,"RI","NM","13",18,5,1,19,2,4,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Phillip Bottams",10959,"RI","NM","13",6,1,4,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Francis Bourke",1539,"RI","NM","13",9,3,3,12,1,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"RI","NM","13",14,8,4,18,5,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Garry Davidson",10718,"RI","NM","13",14,9,4,18,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Noel Jenkinson",2372,"RI","NM","13",4,1,3,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Merv Keane",1861,"RI","NM","13",9,3,4,13,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Laughlin",1913,"RI","NM","13",16,9,1,17,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Eric Leech",10568,"RI","NM","13",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Lee",1363,"RI","NM","13",16,10,9,25,1,0,26,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mick Malthouse",2377,"RI","NM","13",2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Geoff McMillan",10961,"RI","NM","13",8,6,6,14,2,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bruce Monteath",1997,"RI","NM","13",14,3,2,16,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Greg Naylor",10913,"RI","NM","13",12,3,4,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Geoff Raines",2092,"RI","NM","13",24,5,6,30,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ian Scrimshaw",10816,"RI","NM","13",11,2,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kevin Sheedy",2163,"RI","NM","13",12,4,5,17,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Bruce Tempany",2211,"RI","NM","13",13,3,8,21,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","NM","13",14,4,5,19,2,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Barry Armstrong",1489,"CA","ES","14",25,5,6,31,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Rodney Ashman",1492,"CA","ES","14",13,2,5,18,3,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Rod Austin",1496,"CA","ES","14",8,1,1,9,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Peter Brown",10889,"CA","ES","14",1,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
