"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Ian Fairley",778,"NM","GE","1",13,8,5,18,5,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
"Peter German",1228,"NM","GE","1",18,2,3,21,1,1,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Darren Harris",1388,"NM","GE","1",9,4,2,11,1,1,10,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
"Mark Hepburn",1222,"NM","GE","1",8,4,4,12,2,1,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jim Krakouer",1389,"NM","GE","1",19,4,7,26,3,2,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Matthew Larkin",1303,"NM","GE","1",10,0,5,15,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Law",1390,"NM","GE","1",9,2,1,10,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Longmire",760,"NM","GE","1",3,1,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jason Love",11295,"NM","GE","1",6,3,1,7,1,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Mick Martyn",757,"NM","GE","1",14,2,7,21,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John McCarthy",382,"NM","GE","1",9,2,7,16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Wayne Schwass",764,"NM","GE","1",10,0,10,20,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ross Smith",758,"NM","GE","1",16,4,1,17,2,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Paul Spargo",1261,"NM","GE","1",15,4,3,18,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Darren Steele",1236,"NM","GE","1",7,0,3,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Steven Venner",11423,"NM","GE","1",0,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Gary Ablett",567,"GE","NM","1",11,1,1,12,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Mark Bairstow",1201,"GE","NM","1",15,1,2,17,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Andrew Bews",94,"GE","NM","1",8,2,7,15,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Bos",1537,"GE","NM","1",13,1,5,18,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tim Bourke",11442,"GE","NM","1",9,3,0,9,0,1,14,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Bill Brownless",564,"GE","NM","1",7,1,5,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Cameron",1321,"GE","NM","1",9,2,4,13,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"Paul Couch",565,"GE","NM","1",21,2,12,33,2,2,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Sean Denham",319,"GE","NM","1",7,0,1,8,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ken Hinkley",559,"GE","NM","1",6,0,2,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Garry Hocking",577,"GE","NM","1",13,9,7,20,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Steve Hocking",1200,"GE","NM","1",7,2,1,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Austin McCrabb",1295,"GE","NM","1",11,5,6,17,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Darren Morgan",1330,"GE","NM","1",9,5,9,18,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dwayne Russell",1358,"GE","NM","1",16,5,7,23,4,1,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Michael Schulze",1386,"GE","NM","1",3,1,1,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Robert Scott",768,"GE","NM","1",10,0,9,19,1,2,0,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Barry Stoneham",584,"GE","NM","1",9,5,12,21,1,2,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Troy",1359,"GE","NM","1",9,1,5,14,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Yeates",2298,"GE","NM","1",7,3,9,16,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Czerkaski",11262,"RI","SY","1",3,0,2,5,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Phil Egan",1702,"RI","SY","1",16,2,4,20,2,0,0,1,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Andy Goodwin",4016,"RI","SY","1",8,2,2,10,0,1,0,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Jeff Hogg",381,"RI","SY","1",3,0,0,3,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"David Honybun",1283,"RI","SY","1",11,8,3,14,0,2,8,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Michael Laffy",11348,"RI","SY","1",0,0,2,2,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Craig Lambert",123,"RI","SY","1",10,3,10,20,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Manton",1941,"RI","SY","1",6,3,4,10,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Allan McKellar",1416,"RI","SY","1",18,0,6,24,0,1,0,2,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0
"Michael Mitchell",1328,"RI","SY","1",7,1,2,9,0,1,0,2,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0
"Trent Nichols",765,"RI","SY","1",10,1,3,13,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Richard Nixon",11349,"RI","SY","1",7,1,1,8,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Justin Pickering",1364,"RI","SY","1",5,3,4,9,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Michael Pickering",1259,"RI","SY","1",20,4,2,22,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Trevor Poole",1260,"RI","SY","1",10,2,4,14,0,0,0,2,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Tim Powell",1208,"RI","SY","1",7,1,3,10,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Chris Pym",11402,"RI","SY","1",2,1,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Craig Smith",1271,"RI","SY","1",5,0,1,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","SY","1",13,1,1,14,3,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0
"Peter Wilson",1033,"RI","SY","1",22,1,0,22,2,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Adrian Battiston",1515,"SY","RI","1",4,1,2,6,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Bayes",988,"SY","RI","1",6,2,1,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David Bolton",1535,"SY","RI","1",5,0,1,6,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Dennis Carroll",1268,"SY","RI","1",25,3,3,28,0,3,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Rod Carter",1585,"SY","RI","1",1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Glenn Coleman",1314,"SY","RI","1",4,2,1,5,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Neil Cordy",1288,"SY","RI","1",13,2,1,14,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Mark Eustice",1340,"SY","RI","1",10,0,2,12,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Gerard Healy",1366,"SY","RI","1",15,2,3,18,2,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Wayne Henwood",1294,"SY","RI","1",1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Leon Higgins",652,"SY","RI","1",7,0,1,8,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tony Morwood",2005,"SY","RI","1",8,4,3,11,1,3,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"David Murphy",1341,"SY","RI","1",18,4,8,26,2,3,0,1,0,0,0,0,2,4,3,0,0,0,0,0,0,0,0
"Merv Neagle",1375,"SY","RI","1",12,3,5,17,0,0,0,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Craig Potter",1279,"SY","RI","1",9,1,5,14,0,1,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Terry Thripp",1304,"SY","RI","1",15,4,2,17,1,0,0,1,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"SY","RI","1",11,3,4,15,2,2,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Greg Williams",142,"SY","RI","1",16,5,17,33,2,0,0,4,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0
"David Willis",11407,"SY","RI","1",2,2,3,5,0,0,7,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Stephen Wright",1368,"SY","RI","1",15,2,3,18,1,1,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Brett Bowey",1227,"SK","CA","2",7,1,3,10,1,1,0,1,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0
"Nathan Burke",919,"SK","CA","2",14,0,11,25,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Frank Coghlan",1609,"SK","CA","2",7,1,9,16,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Danny Craven",120,"SK","CA","2",10,3,11,21,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Geoff Cunningham",1391,"SK","CA","2",6,3,5,11,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Jayson Daniels",948,"SK","CA","2",9,3,10,19,0,0,0,5,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Mick Dwyer",406,"SK","CA","2",13,2,4,17,0,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Robert Elphinstone",1706,"SK","CA","2",7,4,2,9,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Gordon Fode",936,"SK","CA","2",9,0,3,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Danny Frawley",918,"SK","CA","2",2,0,2,4,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David Grant",716,"SK","CA","2",13,5,3,16,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Paul Harding",1163,"SK","CA","2",7,2,7,14,0,0,5,3,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Robert Harvey",930,"SK","CA","2",8,1,6,14,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jamie Lamb",4014,"SK","CA","2",0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Lockett",990,"SK","CA","2",18,13,1,19,10,7,0,1,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0
"Stewart Loewe",927,"SK","CA","2",13,8,4,17,0,0,6,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0
"Dean Rice",158,"SK","CA","2",13,2,3,16,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ken Sheldon",1411,"SK","CA","2",13,3,4,17,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Steve Turner",2233,"SK","CA","2",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nicky Winmar",461,"SK","CA","2",18,5,4,22,1,1,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Ian Aitken",4029,"CA","SK","2",5,2,1,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","SK","2",12,4,3,15,0,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Fraser Brown",147,"CA","SK","2",7,2,2,9,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jon Dorotich",1265,"CA","SK","2",10,5,1,11,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"David Glascott",1333,"CA","SK","2",17,5,15,32,1,0,0,4,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
"Adrian Gleeson",152,"CA","SK","2",19,6,12,31,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Mil Hanna",146,"CA","SK","2",13,4,4,17,1,0,0,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ken Hunter",1826,"CA","SK","2",11,3,0,11,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Wayne Johnston",1849,"CA","SK","2",11,1,4,15,0,1,0,4,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Michael Kennedy",1610,"CA","SK","2",9,5,2,11,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","SK","2",14,9,2,16,3,3,0,3,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"CA","SK","2",7,3,5,12,2,1,19,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Andrew McKinnon",11444,"CA","SK","2",4,2,6,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fraser Murphy",2021,"CA","SK","2",8,0,3,11,2,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Naley",1334,"CA","SK","2",14,2,4,18,1,3,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"David Rhys-Jones",2108,"CA","SK","2",14,6,9,23,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Peter Sartori",1171,"CA","SK","2",4,3,7,11,1,0,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Stephen Silvagni",136,"CA","SK","2",11,5,2,13,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"Dean Strauch",11325,"CA","SK","2",5,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon Verbeek",1380,"CA","SK","2",0,0,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Colin Alexander",3996,"CW","FI","2",18,6,2,20,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Doug Barwick",1373,"CW","FI","2",8,1,3,11,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Gavin Brown",216,"CW","FI","2",23,10,6,29,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Michael Christian",229,"CW","FI","2",9,7,10,19,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"CW","FI","2",3,4,2,5,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gavin Crosisca",212,"CW","FI","2",13,6,5,18,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","FI","2",17,2,7,24,5,0,0,2,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0
"Michael Gayfer",4003,"CW","FI","2",6,1,4,10,0,0,0,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Athas Hrysoulakis",11376,"CW","FI","2",7,2,3,10,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"James Manson",395,"CW","FI","2",8,6,12,20,0,0,18,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Mick McGuane",174,"CW","FI","2",14,0,7,21,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Darren Millane",1292,"CW","FI","2",6,3,4,10,1,3,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"John Mrakov",11378,"CW","FI","2",5,1,1,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Robertson",1381,"CW","FI","2",6,3,11,17,1,0,0,2,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Matthew Ryan",2137,"CW","FI","2",19,1,5,24,2,3,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Darren Saunders",4004,"CW","FI","2",14,4,3,17,0,0,0,3,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Brian Taylor",1403,"CW","FI","2",4,2,0,4,3,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Paul Tuddenham",11380,"CW","FI","2",6,1,3,9,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Jamie Turner",1284,"CW","FI","2",17,3,7,24,0,0,0,1,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Graham Wright",235,"CW","FI","2",13,5,5,18,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Matt Armstrong",763,"FI","CW","2",17,3,1,18,1,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"John Blakey",762,"FI","CW","2",19,5,9,28,1,0,0,1,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0
"Andrew Brockhurst",11414,"FI","CW","2",8,3,10,18,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Paul Broderick",872,"FI","CW","2",15,3,7,22,3,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Kevin Caton",11396,"FI","CW","2",5,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott Clayton",1357,"FI","CW","2",12,3,5,17,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Carl Dilena",11439,"FI","CW","2",17,4,8,25,1,3,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Michael Gale",863,"FI","CW","2",5,1,8,13,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Darren Kappler",650,"FI","CW","2",17,1,7,24,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Alastair Lynch",104,"FI","CW","2",8,5,7,15,1,1,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Ross Lyon",103,"FI","CW","2",16,7,3,19,4,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Wally Matera",1377,"FI","CW","2",14,5,10,24,2,1,0,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Craig McGrath",1964,"FI","CW","2",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Richard Osborne",253,"FI","CW","2",11,6,3,14,3,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Tim Pekin",937,"FI","CW","2",8,2,9,17,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"FI","CW","2",13,2,1,14,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Matthew Rendell",1347,"FI","CW","2",15,4,8,23,0,0,14,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","CW","2",17,10,7,24,4,1,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0
"Brett Stephens",1267,"FI","CW","2",13,6,10,23,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Jim Wynd",1174,"FI","CW","2",11,4,7,18,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Ahern",11424,"ME","ES","2",3,1,1,4,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tony Campbell",450,"ME","ES","2",6,0,1,7,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Dean Chiron",11177,"ME","ES","2",7,2,2,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Chris Connolly",1622,"ME","ES","2",13,4,2,15,1,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jamie Duursma",11265,"ME","ES","2",7,3,3,10,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Simon Eishold",1336,"ME","ES","2",8,3,4,12,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Rod Grinter",1199,"ME","ES","2",6,2,4,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Greg Healy",1408,"ME","ES","2",16,6,2,18,0,3,0,1,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Ricky Jackson",1331,"ME","ES","2",1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Alan Johnson",1337,"ME","ES","2",16,7,6,22,1,0,0,1,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0
"Brett Lovett",706,"ME","ES","2",12,3,4,16,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stephen Newport",1266,"ME","ES","2",19,7,7,26,3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Steven ODwyer",1361,"ME","ES","2",6,3,2,8,0,1,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Peter Rohde",710,"ME","ES","2",13,4,3,16,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Dannie Seow",11333,"ME","ES","2",6,4,2,8,0,1,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Earl Spalding",145,"ME","ES","2",10,5,1,11,1,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Steven Stretch",392,"ME","ES","2",11,1,1,12,0,0,0,3,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Jim Stynes",702,"ME","ES","2",13,6,1,14,2,1,10,2,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Stephen Tingay",693,"ME","ES","2",4,1,2,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brian Wilson",1362,"ME","ES","2",11,6,3,14,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Greg Anderson",24,"ES","ME","2",16,5,9,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Antrobus",1376,"ES","ME","2",16,4,6,22,1,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Darren Bewick",311,"ES","ME","2",13,3,4,17,3,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Ed Considine",987,"ES","ME","2",7,2,2,9,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Anthony Daniher",1238,"ES","ME","2",9,5,3,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","ME","2",17,7,7,24,1,1,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Alan Ezard",1301,"ES","ME","2",22,6,2,24,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","ME","2",11,4,3,14,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"David Grenvold",305,"ES","ME","2",4,1,7,11,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Paul Hamilton",1344,"ES","ME","2",12,5,5,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Michael Long",313,"ES","ME","2",11,4,6,17,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","ME","2",9,5,4,13,0,0,14,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Gary ODonnell",318,"ES","ME","2",7,0,3,10,0,1,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Trevor Spencer",11272,"ES","ME","2",8,7,2,10,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Kieran Sporn",1170,"ES","ME","2",9,1,4,13,1,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Andrew Underwood",1320,"ES","ME","2",1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Vander Haar",1335,"ES","ME","2",12,7,0,12,4,1,1,0,0,0,0,0,4,5,3,0,0,0,0,0,0,0,0
"Kevin Walsh",1392,"ES","ME","2",10,4,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","ME","2",11,4,3,14,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"Darren Williams",1372,"ES","ME","2",3,1,2,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brendan Bower",4019,"RI","WB","2",8,3,3,11,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Phil Egan",1702,"RI","WB","2",18,7,5,23,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Andy Goodwin",4016,"RI","WB","2",8,2,4,12,2,0,1,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Stuart Griffiths",1273,"RI","WB","2",13,2,7,20,3,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jeff Hogg",381,"RI","WB","2",12,6,3,15,7,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
"David Honybun",1283,"RI","WB","2",7,7,3,10,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Craig Lambert",123,"RI","WB","2",17,4,12,29,1,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
"Mark Lee",1363,"RI","WB","2",10,6,9,19,0,0,13,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Brian Leys",1197,"RI","WB","2",8,2,2,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Manton",1941,"RI","WB","2",18,7,7,25,2,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Allan McKellar",1416,"RI","WB","2",17,7,12,29,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
