"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Phillip Bottams",10959,"RI","ES","22",5,1,4,9,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Francis Bourke",1539,"RI","ES","22",10,6,7,17,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"RI","ES","22",18,12,4,22,3,2,2,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Emmett Dunne",1689,"RI","ES","22",14,5,5,19,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Daryl Freame",1741,"RI","ES","22",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bob Heard",1803,"RI","ES","22",8,9,11,19,0,0,24,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Jim Jess",1845,"RI","ES","22",2,1,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Merv Keane",1861,"RI","ES","22",16,5,4,20,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Graeme Landy",1912,"RI","ES","22",11,2,5,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Laughlin",1913,"RI","ES","22",6,2,3,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bruce Monteath",1997,"RI","ES","22",26,4,10,36,2,3,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"Geoff Raines",2092,"RI","ES","22",18,2,6,24,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Michael Roach",2114,"RI","ES","22",10,4,2,12,7,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Graeme Robertson",2121,"RI","ES","22",4,0,5,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Barry Rowlings",2133,"RI","ES","22",17,1,6,23,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ian Scrimshaw",10816,"RI","ES","22",10,3,5,15,2,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Bruce Tempany",2211,"RI","ES","22",11,2,6,17,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","ES","22",10,3,8,18,0,1,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Bryan Wood",2290,"RI","ES","22",6,4,10,16,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Craig Barbary",11009,"ES","RI","22",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Bennett",1523,"ES","RI","22",8,4,7,15,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Neil Besanko",1526,"ES","RI","22",9,3,4,13,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Max Crow",1638,"ES","RI","22",16,10,2,18,0,0,16,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Neale Daniher",1646,"ES","RI","22",11,4,4,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Allan Davis",1655,"ES","RI","22",6,0,3,9,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ken Fletcher",1724,"ES","RI","22",15,6,3,18,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","RI","22",20,4,2,22,2,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Glenn Hawker",1355,"ES","RI","22",9,1,3,12,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Shane Heard",1802,"ES","RI","22",12,3,3,15,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","RI","22",12,10,5,17,0,4,10,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Ken Mansfield",1940,"ES","RI","22",19,4,2,21,1,2,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Ian Marsh",1945,"ES","RI","22",15,2,3,18,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Russell Muir",2013,"ES","RI","22",9,2,7,16,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Wayne Primmer",2086,"ES","RI","22",3,0,4,7,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Stephen Robins",2120,"ES","RI","22",11,4,2,13,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Denis Scanlon",2144,"ES","RI","22",7,4,1,8,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Robert Shaw",10794,"ES","RI","22",12,2,3,15,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Steven Taubert",2204,"ES","RI","22",9,6,2,11,0,0,3,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","RI","22",8,3,6,14,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Ron Alexander",1480,"FI","GE","22",8,6,8,16,0,0,16,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Graeme Allan",1482,"FI","GE","22",12,4,6,18,0,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Bob Beecroft",1898,"FI","GE","22",7,7,2,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mick Conlan",1621,"FI","GE","22",10,2,4,14,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Chris Hansen",1782,"FI","GE","22",7,2,3,10,1,0,6,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"Leon Harris",1791,"FI","GE","22",9,1,8,17,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Kevin Higgins",1808,"FI","GE","22",17,5,7,24,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Warwick Irwin",1831,"FI","GE","22",17,3,2,19,0,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Peter Keays",10774,"FI","GE","22",12,2,2,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Gerald McCarthy",1958,"FI","GE","22",1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David McMahon",1980,"FI","GE","22",11,5,3,14,2,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
"Harvey Merrigan",1984,"FI","GE","22",10,5,1,11,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Noel Mugavin",2012,"FI","GE","22",14,3,7,21,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Kevin OKeeffe",2038,"FI","GE","22",1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"FI","GE","22",19,7,2,21,3,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Laurie Serafini",2155,"FI","GE","22",4,3,4,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Chris Smith",2177,"FI","GE","22",13,7,6,19,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Neville Taylor",2206,"FI","GE","22",12,2,5,17,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Robert Walls",2248,"FI","GE","22",13,7,4,17,2,1,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Garry Wilson",2274,"FI","GE","22",18,9,14,32,2,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Rod Blake",1533,"GE","FI","22",5,3,4,9,0,0,25,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Mario Bortolotto",11016,"GE","FI","22",6,1,2,8,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Mark Bos",1537,"GE","FI","22",11,3,2,13,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Terry Bright",1551,"GE","FI","22",8,5,2,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Neville Bruns",1287,"GE","FI","22",18,5,1,19,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David Clarke",1895,"GE","FI","22",26,9,3,29,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Larry Donohue",1678,"GE","FI","22",8,8,3,11,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Featherby",1714,"GE","FI","22",27,4,9,36,1,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Jack Hawkins",1796,"GE","FI","22",6,3,4,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Johnston",1851,"GE","FI","22",13,5,2,15,2,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Gary Malarkey",1936,"GE","FI","22",5,4,5,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Kelvin Matthews",1950,"GE","FI","22",11,4,4,15,1,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Bruce Nankervis",2022,"GE","FI","22",16,1,1,17,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ian Nankervis",2023,"GE","FI","22",15,6,6,21,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Sam Newman",2028,"GE","FI","22",2,2,5,7,0,0,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Andy Preston",2084,"GE","FI","22",9,3,4,13,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
"Malcolm Reed",2101,"GE","FI","22",8,2,1,9,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Paul Sarah",2142,"GE","FI","22",3,1,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Kevin Sheehan",2164,"GE","FI","22",24,6,2,26,4,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Michael Turner",2230,"GE","FI","22",12,3,2,14,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Geoff Ablett",1477,"HW","WB","22",20,9,8,28,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Gary Ayres",1257,"HW","WB","22",5,1,2,7,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Alle De Wolde",1660,"HW","WB","22",14,2,2,16,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Robert DiPierdomenico",1350,"HW","WB","22",18,6,5,23,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Norm Goss",1761,"HW","WB","22",16,5,3,19,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Hendrie",1806,"HW","WB","22",17,7,1,18,2,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Bernie Jones",1854,"HW","WB","22",4,4,4,8,1,1,7,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"John Kennedy",1351,"HW","WB","22",15,2,3,18,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Michael McCarthy",1960,"HW","WB","22",7,5,5,12,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Kelvin Moore",1999,"HW","WB","22",12,6,3,15,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Peter Murnane",2395,"HW","WB","22",12,6,3,15,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"David Polkinghorne",2078,"HW","WB","22",6,5,12,18,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Robert Polkinghorne",11021,"HW","WB","22",2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Leon Rice",2110,"HW","WB","22",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Russo",2135,"HW","WB","22",8,2,2,10,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Don Scott",2147,"HW","WB","22",9,9,5,14,2,3,11,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","WB","22",21,4,5,26,2,3,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Mark Turner",3815,"HW","WB","22",14,4,5,19,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Terry Wallace",1371,"HW","WB","22",18,2,12,30,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Nick Wilton",10983,"HW","WB","22",8,1,3,11,0,0,1,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0
"William Berry",1525,"WB","HW","22",8,1,3,11,1,0,9,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Gary Cowton",1630,"WB","HW","22",9,4,8,17,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ian Dunstan",1687,"WB","HW","22",17,2,3,20,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Mick Egan",1701,"WB","HW","22",6,1,5,11,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Wayne Foreman",1732,"WB","HW","22",9,2,2,11,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
"Robert Groenewegen",1769,"WB","HW","22",6,2,7,13,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ian Hampshire",1778,"WB","HW","22",6,6,10,16,0,1,16,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","HW","22",13,1,4,17,1,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
"Steve Hoffman",1813,"WB","HW","22",1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Geoff Jennings",1842,"WB","HW","22",17,1,5,22,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mick Kelly",1867,"WB","HW","22",5,0,2,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Shane Loveless",1927,"WB","HW","22",13,8,1,14,3,2,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Ian Morrison",2391,"WB","HW","22",19,1,4,23,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"John Moylan",2011,"WB","HW","22",14,4,4,18,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Lee Perussich",2407,"WB","HW","22",6,1,4,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stephen Power",3548,"WB","HW","22",9,1,6,15,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Alan Stoneham",2196,"WB","HW","22",7,0,4,11,0,0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Kelvin Templeton",2210,"WB","HW","22",11,6,2,13,4,4,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Ted Whitten",2443,"WB","HW","22",9,1,7,16,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Williams",2278,"WB","HW","22",10,5,3,13,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Malcolm Blight",1534,"NM","SK","22",12,1,4,16,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Kevin Bryant",1563,"NM","SK","22",9,6,5,14,3,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
"John Cassin",1591,"NM","SK","22",19,5,13,32,0,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"NM","SK","22",12,13,6,18,1,1,23,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David Dench",1669,"NM","SK","22",15,3,8,23,3,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Russell Ebert",1697,"NM","SK","22",28,6,8,36,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"NM","SK","22",13,10,10,23,0,2,5,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0
"Kerry Good",1760,"NM","SK","22",8,4,3,11,4,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Keith Greig",1765,"NM","SK","22",7,1,7,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ross Henshaw",10614,"NM","SK","22",10,3,7,17,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen Icke",1830,"NM","SK","22",9,6,5,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Alan Jarrott",1839,"NM","SK","22",13,3,12,25,3,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"John Law",1390,"NM","SK","22",9,3,10,19,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Stephen McCann",1956,"NM","SK","22",14,2,4,18,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Graeme Melrose",1982,"NM","SK","22",14,6,18,32,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mick Nolan",2399,"NM","SK","22",3,1,0,3,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Daryl Schimmelbusch",2146,"NM","SK","22",6,1,4,10,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Wayne Schimmelbusch",2145,"NM","SK","22",23,5,6,29,1,3,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Darryl Sutton",2200,"NM","SK","22",5,3,1,6,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Xavier Tanner",2202,"NM","SK","22",13,2,5,18,4,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Trevor Barker",1511,"SK","NM","22",21,6,4,25,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
"Barry Breen",1548,"SK","NM","22",18,7,3,21,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Gerard Cahir",10905,"SK","NM","22",12,5,4,16,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Paul Callery",1576,"SK","NM","22",10,1,2,12,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Colin Carter",10829,"SK","NM","22",8,1,4,12,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Gary Colling",1617,"SK","NM","22",13,3,4,17,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Andrew Cross",1639,"SK","NM","22",7,3,3,10,1,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Don Discher",10955,"SK","NM","22",6,3,3,9,0,1,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Jeff Dunne",1688,"SK","NM","22",9,2,6,15,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Dale Evans",10907,"SK","NM","22",2,1,2,4,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Russell Greene",1767,"SK","NM","22",23,4,7,30,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Mark Kellett",1869,"SK","NM","22",6,3,3,9,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Bill Mildenhall",1990,"SK","NM","22",8,5,4,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Maurice OKeefe",2401,"SK","NM","22",6,2,2,8,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jeff Sarau",2140,"SK","NM","22",17,12,4,21,0,1,10,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0
"Ian Sartori",2141,"SK","NM","22",14,7,8,22,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Malcolm Scott",10998,"SK","NM","22",6,4,4,10,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Garry Sidebottom",2168,"SK","NM","22",11,4,2,13,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Phil Stevens",2432,"SK","NM","22",9,1,2,11,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Chris Stone",10957,"SK","NM","22",6,0,4,10,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Stan Alves",1485,"NM","CW","QF",10,1,1,11,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Malcolm Blight",1534,"NM","CW","QF",16,3,5,21,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Maurice Boyse",1542,"NM","CW","QF",16,5,1,17,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Kevin Bryant",1563,"NM","CW","QF",11,4,9,20,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Cassin",1591,"NM","CW","QF",12,4,3,15,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"NM","CW","QF",17,13,6,23,1,0,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"David Dench",1669,"NM","CW","QF",7,3,5,12,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Stephen Easton",1696,"NM","CW","QF",7,0,4,11,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Russell Ebert",1697,"NM","CW","QF",8,3,6,14,0,2,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"NM","CW","QF",6,3,6,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ross Henshaw",10614,"NM","CW","QF",9,4,6,15,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Stephen Icke",1830,"NM","CW","QF",11,3,9,20,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Alan Jarrott",1839,"NM","CW","QF",2,2,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Law",1390,"NM","CW","QF",4,0,5,9,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Stephen McCann",1956,"NM","CW","QF",8,2,4,12,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Graeme Melrose",1982,"NM","CW","QF",14,4,8,22,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"John Murphy",2017,"NM","CW","QF",12,0,4,16,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Wayne Schimmelbusch",2145,"NM","CW","QF",21,7,4,25,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Darryl Sutton",2200,"NM","CW","QF",11,5,5,16,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Xavier Tanner",2202,"NM","CW","QF",10,3,5,15,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Denis Banks",1507,"CW","NM","QF",4,2,1,5,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ross Brewer",1549,"CW","NM","QF",7,3,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ray Byrne",1574,"CW","NM","QF",9,1,1,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Leigh Carlson",1583,"CW","NM","QF",21,2,2,23,0,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Craig Davis",1656,"CW","NM","QF",9,4,2,11,0,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Dreher",11023,"CW","NM","QF",6,1,2,8,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Allan Edwards",1699,"CW","NM","QF",9,4,2,11,1,4,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Andrew Ireland",1930,"CW","NM","QF",9,1,3,12,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Rene Kink",1879,"CW","NM","QF",15,9,3,18,1,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Stan Magro",1934,"CW","NM","QF",9,0,1,10,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter McCormack",1957,"CW","NM","QF",7,6,2,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Moore",2000,"CW","NM","QF",13,7,4,17,0,0,22,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Kevin Morris",2003,"CW","NM","QF",21,2,2,23,1,2,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"Russell Ohlsen",2049,"CW","NM","QF",16,2,2,18,0,4,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Bill Picken",2076,"CW","NM","QF",22,9,3,25,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
"Ray Shaw",2161,"CW","NM","QF",18,1,2,20,1,1,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","NM","QF",4,0,0,4,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Craig Stewart",2195,"CW","NM","QF",1,0,3,4,1,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Ronnie Wearmouth",2256,"CW","NM","QF",17,1,10,27,3,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Kevin Worthington",2294,"CW","NM","QF",6,1,3,9,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ron Andrews",1487,"ES","FI","EF",5,2,1,6,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Peter Bennett",1523,"ES","FI","EF",19,3,7,26,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Max Crow",1638,"ES","FI","EF",13,8,4,17,0,2,7,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Neale Daniher",1646,"ES","FI","EF",13,3,6,19,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","FI","EF",7,6,2,9,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Allan Davis",1655,"ES","FI","EF",18,2,3,21,0,1,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0
