"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Brett Heady",1027,"WC","FI","22",16,6,6,22,0,2,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Mark Hepburn",1222,"WC","FI","22",7,3,6,13,0,0,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Glen Jakovich",1038,"WC","FI","22",12,7,6,18,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Dean Kemp",1028,"WC","FI","22",12,3,13,25,0,0,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Dwayne Lamb",1232,"WC","FI","22",19,1,6,25,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Karl Langdon",1047,"WC","FI","22",12,8,7,19,1,2,3,4,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Chris Mainwaring",1029,"WC","FI","22",18,6,12,30,0,0,0,4,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Peter Matera",1040,"WC","FI","22",12,3,6,18,0,2,0,6,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ashley McIntosh",1034,"WC","FI","22",8,3,7,15,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0
"Guy McKenna",1032,"WC","FI","22",9,3,12,21,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Don Pyke",1045,"WC","FI","22",10,4,7,17,3,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Peter Sumich",1030,"WC","FI","22",7,2,1,8,3,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Craig Turley",717,"WC","FI","22",12,5,6,18,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Chris Waterman",1042,"WC","FI","22",12,5,6,18,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"John Worsfold",1037,"WC","FI","22",5,0,4,9,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Paul Abbott",1275,"FI","WC","22",5,1,1,6,1,0,18,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Jason Baldwin",377,"FI","WC","22",20,1,3,23,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"John Blakey",762,"FI","WC","22",0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Broderick",872,"FI","WC","22",13,2,10,23,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Peter Caven",38,"FI","WC","22",8,3,2,10,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Joe Cormack",1269,"FI","WC","22",9,2,9,18,0,1,3,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Dale Fleming",4010,"FI","WC","22",11,6,5,16,1,3,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Michael Gale",863,"FI","WC","22",5,3,11,16,1,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Jeremy Guard",394,"FI","WC","22",9,1,5,14,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"David Johnston",1173,"FI","WC","22",8,0,1,9,0,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Alastair Lynch",104,"FI","WC","22",12,6,5,17,0,0,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ashley Matthews",4006,"FI","WC","22",4,2,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brendan McCormack",1224,"FI","WC","22",19,3,3,22,1,1,1,3,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Paul Morrish",4007,"FI","WC","22",2,2,4,6,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","WC","22",22,14,4,26,3,1,1,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0
"Peter Sartori",1171,"FI","WC","22",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Marcus Seecamp",698,"FI","WC","22",6,4,5,11,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brett Stephens",1267,"FI","WC","22",11,6,14,25,0,0,3,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Darren Wheildon",1169,"FI","WC","22",8,5,1,9,3,3,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Jim Wynd",1174,"FI","WC","22",16,3,7,23,0,0,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"David Bain",1172,"BB","GE","22",14,1,6,20,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Matthew Campbell",1281,"BB","GE","22",9,1,9,18,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Richard Champion",95,"BB","GE","22",7,1,3,10,0,1,2,2,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Troy Clarke",1181,"BB","GE","22",9,0,9,18,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"John Gastev",1180,"BB","GE","22",10,4,9,19,0,0,0,5,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Shane Hamilton",112,"BB","GE","22",11,3,5,16,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Matthew Kennedy",117,"BB","GE","22",11,4,2,13,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Adam Kerinaiua",11025,"BB","GE","22",3,0,4,7,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Martin Leslie",124,"BB","GE","22",11,4,6,17,0,0,0,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Roger Merrett",107,"BB","GE","22",6,4,7,13,2,0,3,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Danny Noonan",1282,"BB","GE","22",18,4,5,23,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Rod Owen",1278,"BB","GE","22",4,1,2,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Nigel Palfreyman",1243,"BB","GE","22",3,0,4,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Craig Potter",1279,"BB","GE","22",14,1,3,17,0,0,0,5,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Matthew Rendell",1347,"BB","GE","22",7,0,2,9,0,0,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Laurence Schache",11519,"BB","GE","22",2,1,2,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Voss",102,"BB","GE","22",13,4,10,23,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Darryl White",114,"BB","GE","22",10,4,9,19,1,0,6,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Worsfold",3997,"BB","GE","22",8,2,4,12,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Zanotti",371,"BB","GE","22",4,1,2,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Bairstow",1201,"GE","BB","22",22,6,7,29,2,3,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"John Barnes",360,"GE","BB","22",9,5,0,9,1,0,14,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Brown",571,"GE","BB","22",8,2,6,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Bill Brownless",564,"GE","BB","22",8,4,12,20,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
"Neville Bruns",1287,"GE","BB","22",11,2,6,17,1,1,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Paul Couch",565,"GE","BB","22",13,5,7,20,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Steven Handley",581,"GE","BB","22",9,1,5,14,4,3,8,2,0,0,0,0,4,3,2,0,0,0,0,0,0,0,0
"Ken Hinkley",559,"GE","BB","22",11,2,3,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Garry Hocking",577,"GE","BB","22",8,3,12,20,3,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Andrew MacNish",1262,"GE","BB","22",15,6,7,22,5,1,0,1,0,0,0,0,4,2,3,0,0,0,0,0,0,0,0
"Michael Mansfield",198,"GE","BB","22",6,3,4,10,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tim McGrath",558,"GE","BB","22",7,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Russell Merriman",4013,"GE","BB","22",8,0,5,13,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Geoff Miles",1396,"GE","BB","22",9,5,4,13,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Neeld",880,"GE","BB","22",3,2,3,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Riccardi",560,"GE","BB","22",10,1,2,12,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Robert Scott",768,"GE","BB","22",19,1,8,27,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Sean Simpson",563,"GE","BB","22",8,1,4,12,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Barry Stoneham",584,"GE","BB","22",19,5,7,26,3,0,3,3,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Andrew Wills",466,"GE","BB","22",15,1,4,19,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tom Alvin",1178,"CA","WB","22",10,0,1,11,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Athorn",1324,"CA","WB","22",7,4,7,14,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","WB","22",5,1,5,10,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Fraser Brown",147,"CA","WB","22",12,3,7,19,2,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ang Christou",138,"CA","WB","22",10,1,3,13,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ron De Iulio",162,"CA","WB","22",8,0,2,10,1,2,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Peter Dean",139,"CA","WB","22",12,1,2,14,0,0,1,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Jon Dorotich",1265,"CA","WB","22",12,6,5,17,0,1,0,2,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Adrian Gleeson",152,"CA","WB","22",14,1,3,17,1,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Mil Hanna",146,"CA","WB","22",15,5,5,20,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
"Matthew Hogg",165,"CA","WB","22",8,2,2,10,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","WB","22",16,14,3,19,7,6,1,2,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0
"Justin Madden",150,"CA","WB","22",11,4,3,14,0,0,13,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Luke OSullivan",155,"CA","WB","22",7,0,5,12,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brett Ratten",135,"CA","WB","22",3,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Rhys-Jones",2108,"CA","WB","22",2,1,2,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stephen Silvagni",136,"CA","WB","22",10,5,6,16,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Earl Spalding",145,"CA","WB","22",11,7,2,13,0,2,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Rohan Welsh",169,"CA","WB","22",12,7,5,17,2,4,2,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Greg Williams",142,"CA","WB","22",17,6,17,34,0,2,0,2,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0
"Simon Atkins",376,"WB","CA","22",5,0,7,12,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Darren Baxter",1164,"WB","CA","22",9,1,1,10,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Tony Campbell",450,"WB","CA","22",6,2,0,6,1,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Glenn Coleman",1314,"WB","CA","22",9,4,3,12,1,0,1,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
"Danny Del-Re",1220,"WB","CA","22",10,4,2,12,1,4,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Chris Grant",422,"WB","CA","22",5,1,1,6,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","CA","22",3,4,9,12,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Mark Hunter",416,"WB","CA","22",9,2,1,10,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Steven Kolyniuk",428,"WB","CA","22",4,0,4,8,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Steven Kretiuk",419,"WB","CA","22",8,6,5,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Liberatore",426,"WB","CA","22",17,3,10,27,0,0,0,3,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Stephen Macpherson",435,"WB","CA","22",17,3,5,22,0,1,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Matthew Mansfield",1323,"WB","CA","22",5,1,0,5,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Keenan Reynolds",769,"WB","CA","22",8,4,1,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brian Royal",1277,"WB","CA","22",3,1,4,7,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ben Sexton",168,"WB","CA","22",10,2,5,15,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Barry Standfield",47,"WB","CA","22",7,3,2,9,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"WB","CA","22",7,3,4,11,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Stephen Wallis",413,"WB","CA","22",15,4,5,20,0,0,0,3,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Scott Wynd",424,"WB","CA","22",4,7,10,14,0,0,13,2,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
"Ben Allan",481,"HW","RI","22",18,7,7,25,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Andrew Collins",625,"HW","RI","22",14,3,8,22,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Anthony Condon",635,"HW","RI","22",15,9,6,21,1,2,1,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Greg Dear",871,"HW","RI","22",0,1,4,4,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Paul Dear",641,"HW","RI","22",6,5,4,10,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jason Dunstall",632,"HW","RI","22",22,16,5,27,12,6,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0
"Andrew Gowers",96,"HW","RI","22",15,8,9,24,2,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"Tony Hall",13,"HW","RI","22",20,7,11,31,3,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Paul Hudson",451,"HW","RI","22",6,2,4,10,1,0,0,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Darren Jarman",36,"HW","RI","22",17,4,4,21,2,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Ray Jencke",629,"HW","RI","22",17,9,6,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Johnston",433,"HW","RI","22",7,0,6,13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Chris Langford",639,"HW","RI","22",13,7,9,22,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Scott Maginness",626,"HW","RI","22",5,1,12,17,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Alex McDonald",243,"HW","RI","22",7,3,7,14,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Chris Mew",1326,"HW","RI","22",18,7,5,23,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"James Morrissey",1306,"HW","RI","22",2,1,10,12,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Platten",636,"HW","RI","22",13,1,7,20,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Darrin Pritchard",630,"HW","RI","22",16,8,12,28,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jason Taylor",254,"HW","RI","22",9,9,13,22,0,1,9,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0
"Anthony Banik",619,"RI","HW","22",3,0,2,5,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Nathan Bower",875,"RI","HW","22",12,1,3,15,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Todd Breman",1280,"RI","HW","22",14,5,4,18,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wayne Campbell",869,"RI","HW","22",18,6,14,32,1,1,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Stuart Edwards",860,"RI","HW","22",7,3,3,10,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ty Esler",4026,"RI","HW","22",2,4,7,9,0,0,8,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Tony Free",858,"RI","HW","22",12,0,1,13,0,0,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Ian Herman",1343,"RI","HW","22",15,3,5,20,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jeff Hogg",381,"RI","HW","22",12,6,2,14,1,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"David Honybun",1283,"RI","HW","22",7,7,3,10,1,1,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Matthew Knights",865,"RI","HW","22",19,2,14,33,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Craig Lambert",123,"RI","HW","22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bruce Lennon",4025,"RI","HW","22",6,2,6,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brian Leys",1197,"RI","HW","22",15,7,10,25,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Stuart Maxfield",867,"RI","HW","22",16,4,3,19,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Todd Menegola",4021,"RI","HW","22",10,4,8,18,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Chris Naish",840,"RI","HW","22",2,0,7,9,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Allister Scott",4022,"RI","HW","22",8,5,5,13,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Scott Turner",859,"RI","HW","22",9,3,3,12,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","HW","22",2,1,3,5,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Glenn Archer",777,"NM","CW","22",7,1,4,11,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Mark Attard",11521,"NM","CW","22",7,2,5,12,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ben Buckley",1566,"NM","CW","22",4,2,6,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Wayne Carey",766,"NM","CW","22",10,7,3,13,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Darren Crocker",781,"NM","CW","22",19,4,7,26,3,1,0,1,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0
"Anthony Dwyer",782,"NM","CW","22",9,5,6,15,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter German",1228,"NM","CW","22",17,1,10,27,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Alex Ishchenko",771,"NM","CW","22",9,6,11,20,0,0,15,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"John Longmire",760,"NM","CW","22",1,1,3,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Mann",478,"NM","CW","22",4,1,2,6,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Adam McCarthy",398,"NM","CW","22",8,2,5,13,0,0,0,4,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"John McCarthy",382,"NM","CW","22",16,6,9,25,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Donald McDonald",1961,"NM","CW","22",1,1,2,3,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Wayne Schwass",764,"NM","CW","22",11,4,7,18,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Craig Sholl",761,"NM","CW","22",11,1,4,15,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Ross Smith",758,"NM","CW","22",5,3,2,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Shaun Smith",697,"NM","CW","22",9,0,2,11,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Spargo",1261,"NM","CW","22",13,2,6,19,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Justin Staritski",1240,"NM","CW","22",10,4,5,15,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Anthony Stevens",772,"NM","CW","22",19,1,8,27,0,1,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Gavin Brown",216,"CW","NM","22",9,1,5,14,2,0,0,3,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0
"Michael Christian",229,"CW","NM","22",2,1,3,5,1,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jason Croall",11374,"CW","NM","22",8,1,9,17,0,1,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","NM","22",7,3,3,10,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Fraser",325,"CW","NM","22",12,1,7,19,1,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Gayfer",4003,"CW","NM","22",10,2,7,17,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Brad Hardie",1300,"CW","NM","22",7,2,6,13,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Troy Lehmann",1210,"CW","NM","22",7,1,3,10,0,1,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Jason McCartney",11,"CW","NM","22",15,6,5,20,0,0,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mick McGuane",174,"CW","NM","22",24,3,14,38,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
"Damian Monkhorst",223,"CW","NM","22",8,6,9,17,0,0,14,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"CW","NM","22",13,3,8,21,0,0,0,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
"Alan Richardson",231,"CW","NM","22",8,3,5,13,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Saverio Rocca",228,"CW","NM","22",6,4,0,6,3,1,6,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Brad Rowe",222,"CW","NM","22",11,2,5,16,1,4,0,4,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Scott Russell",218,"CW","NM","22",20,4,9,29,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Darren Saunders",4004,"CW","NM","22",13,2,8,21,0,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","NM","22",15,3,13,28,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Craig Starcevich",105,"CW","NM","22",5,4,10,15,1,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Jamie Turner",1284,"CW","NM","22",14,3,11,25,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Darren Bennett",1318,"ME","SY","22",9,8,2,11,5,3,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Darren Cuthbertson",1296,"ME","SY","22",6,2,2,8,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Matthew Febey",691,"ME","SY","22",6,2,10,16,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Allen Jakovich",449,"ME","SY","22",11,7,1,12,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Rod Keogh",926,"ME","SY","22",6,0,2,8,0,1,0,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Darren Kowal",701,"ME","SY","22",5,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andy Lovell",708,"ME","SY","22",24,6,11,35,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brett Lovett",706,"ME","SY","22",13,7,11,24,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
"Glenn Lovett",692,"ME","SY","22",21,7,3,24,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Garry Lyon",695,"ME","SY","22",18,7,6,24,4,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Andrew Obst",704,"ME","SY","22",4,1,4,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Haydn Robins",1198,"ME","SY","22",6,1,2,8,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Rohde",710,"ME","SY","22",9,2,5,14,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
