"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Shane Heard",1802,"ES","GE","21",10,3,4,14,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"ES","GE","21",10,4,4,14,1,0,27,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","GE","21",7,3,1,8,2,2,19,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0
"Roger Merrett",107,"ES","GE","21",3,2,0,3,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Merv Neagle",1375,"ES","GE","21",12,2,7,19,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Wayne Otway",2052,"ES","GE","21",11,3,8,19,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Graeme Schultz",10652,"ES","GE","21",13,2,4,17,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Alan Stoneham",2196,"ES","GE","21",2,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Vander Haar",1335,"ES","GE","21",12,6,3,15,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Kevin Walsh",1392,"ES","GE","21",1,0,1,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","GE","21",18,4,2,20,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Andrew Bews",94,"GE","ES","21",7,2,3,10,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Terry Bright",1551,"GE","ES","21",11,5,4,15,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Neville Bruns",1287,"GE","ES","21",7,2,3,10,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Ray Card",1588,"GE","ES","21",13,6,5,18,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Tim Darcy",320,"GE","ES","21",4,1,2,6,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Damian Drum",1683,"GE","ES","21",6,1,2,8,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Karl Fedke",11159,"GE","ES","21",4,0,5,9,0,0,16,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Darren Flanigan",1348,"GE","ES","21",3,2,0,3,0,1,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Paul Jeffreys",1841,"GE","ES","21",8,4,4,12,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Johnston",1851,"GE","ES","21",6,5,0,6,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Gary Malarkey",1936,"GE","ES","21",6,2,3,9,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Alan Mangels",1939,"GE","ES","21",12,2,8,20,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Ian Nankervis",2023,"GE","ES","21",19,4,3,22,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Robert Neal",2026,"GE","ES","21",13,3,9,22,0,1,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Steve Reynoldson",2107,"GE","ES","21",8,9,4,12,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Zane Taylor",11068,"GE","ES","21",7,5,2,9,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"GE","ES","21",10,3,4,14,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Michael Turner",2230,"GE","ES","21",16,3,5,21,2,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Murray Witcombe",2288,"GE","ES","21",19,5,2,21,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Mark Yeates",2298,"GE","ES","21",12,7,3,15,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Leigh Carlson",1583,"FI","WB","21",8,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Scott Clayton",1357,"FI","WB","21",4,2,11,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Coates",11154,"FI","WB","21",8,2,4,12,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Glenn Coleman",1314,"FI","WB","21",3,1,3,6,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mick Conlan",1621,"FI","WB","21",15,7,3,18,5,5,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Peter Francis",1739,"FI","WB","21",9,1,5,14,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Bradley Gotch",1410,"FI","WB","21",7,3,4,11,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Leon Harris",1791,"FI","WB","21",12,4,7,19,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Graeme Hinchen",1810,"FI","WB","21",10,4,5,15,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Grant Lawrie",1339,"FI","WB","21",9,3,7,16,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Grant ORiley",11157,"FI","WB","21",1,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Les Parish",2058,"FI","WB","21",19,9,9,28,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"FI","WB","21",14,2,3,17,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Michael Poynton",2081,"FI","WB","21",4,2,1,5,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"FI","WB","21",14,9,1,15,5,1,3,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Matthew Rendell",1347,"FI","WB","21",16,8,7,23,0,2,39,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","WB","21",1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Garry Sidebottom",2168,"FI","WB","21",11,5,2,13,6,1,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Ross Thornton",2219,"FI","WB","21",6,2,8,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Garry Wilson",2274,"FI","WB","21",8,5,6,14,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Simon Beasley",1517,"WB","FI","21",7,5,1,8,5,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"William Berry",1525,"WB","FI","21",18,7,2,20,1,1,24,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Chris Burton",1571,"WB","FI","21",10,0,3,13,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Neil Cordy",1288,"WB","FI","21",14,7,3,17,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ian Dunstan",1687,"WB","FI","21",22,1,7,29,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Jim Edmond",1698,"WB","FI","21",19,9,2,21,4,3,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Mick Egan",1701,"WB","FI","21",9,3,4,13,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","FI","21",7,2,4,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Rick Kennedy",1871,"WB","FI","21",10,5,4,14,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Steven Knight",1883,"WB","FI","21",14,6,4,18,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Komp",11104,"WB","FI","21",6,3,1,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Rod MacPherson",1933,"WB","FI","21",6,3,2,8,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Stephen Macpherson",435,"WB","FI","21",13,2,5,18,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Jim McAllester",11050,"WB","FI","21",0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Alan McConnell",11054,"WB","FI","21",6,0,8,14,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Michael McKenna",1971,"WB","FI","21",11,2,8,19,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Brian Perrin",2067,"WB","FI","21",10,3,8,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bruce Reid",10923,"WB","FI","21",10,5,6,16,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Gary Walpole",11152,"WB","FI","21",12,1,0,12,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Terry Wheeler",2265,"WB","FI","21",5,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Geoff Ablett",1477,"HW","ME","21",16,4,5,21,1,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Gary Ayres",1257,"HW","ME","21",9,2,8,17,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Gary Buckenara",1387,"HW","ME","21",12,6,9,21,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Byrne",1575,"HW","ME","21",6,3,2,8,2,2,17,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Robert DiPierdomenico",1350,"HW","ME","21",4,4,2,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Rodney Eade",1694,"HW","ME","21",22,7,8,30,0,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Russell Greene",1767,"HW","ME","21",17,4,7,24,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"John Kennedy",1351,"HW","ME","21",6,2,6,12,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Richard Loveridge",1928,"HW","ME","21",15,1,6,21,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Leigh Matthews",1949,"HW","ME","21",12,5,2,14,2,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Chris Mew",1326,"HW","ME","21",13,2,6,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Moncrieff",1998,"HW","ME","21",5,2,1,6,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Kelvin Moore",1999,"HW","ME","21",11,2,4,15,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David OHalloran",2041,"HW","ME","21",10,6,8,18,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ian Paton",2061,"HW","ME","21",3,1,8,11,0,0,21,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David Polkinghorne",2078,"HW","ME","21",13,4,15,28,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Colin Robertson",2123,"HW","ME","21",10,4,10,20,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Russo",2135,"HW","ME","21",25,8,9,34,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Schwab",1360,"HW","ME","21",7,0,2,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","ME","21",18,1,2,20,1,1,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Adrian Battiston",1515,"ME","HW","21",17,0,4,21,3,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Brent Crosswell",1637,"ME","HW","21",6,3,1,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Dale Dickson",11121,"ME","HW","21",16,3,5,21,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Tony Elshaug",1707,"ME","HW","21",12,0,9,21,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ted Fidge",11122,"ME","HW","21",8,1,2,10,2,2,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Robert Flower",1725,"ME","HW","21",17,6,13,30,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Peter Giles",1756,"ME","HW","21",14,2,3,17,3,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Greg Hutchison",10821,"ME","HW","21",11,3,6,17,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Stephen Icke",1830,"ME","HW","21",8,2,12,20,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Mark Jackson",1834,"ME","HW","21",7,1,0,7,4,2,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Alan Jarrott",1839,"ME","HW","21",8,4,17,25,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Stuart McKenzie",11124,"ME","HW","21",8,3,1,9,0,0,6,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Glenn McLean",1976,"ME","HW","21",8,7,4,12,0,0,20,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bill Nettlefold",2027,"ME","HW","21",6,0,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul OBrien",2042,"ME","HW","21",11,1,6,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael OSullivan",2044,"ME","HW","21",9,2,6,15,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Michael Seddon",2153,"ME","HW","21",5,2,1,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Steven Smith",2178,"ME","HW","21",7,5,4,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Peter Tossol",11126,"ME","HW","21",5,2,3,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brian Wilson",1362,"ME","HW","21",11,7,7,18,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Kevin Bartlett",1509,"RI","SY","21",13,1,2,15,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"RI","SY","21",5,5,8,13,2,0,4,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Emmett Dunne",1689,"RI","SY","21",12,3,7,19,0,0,5,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jim Jess",1845,"RI","SY","21",12,4,1,13,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Merv Keane",1861,"RI","SY","21",8,1,2,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Graeme Landy",1912,"RI","SY","21",14,4,4,18,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Lee",1363,"RI","SY","21",3,5,8,11,0,0,20,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mick Malthouse",2377,"RI","SY","21",6,2,5,11,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Stephen Pirrie",11137,"RI","SY","21",6,4,3,9,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Andy Preston",2084,"RI","SY","21",10,3,10,20,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Geoff Raines",2092,"RI","SY","21",17,3,15,32,0,0,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Maurice Rioli",2113,"RI","SY","21",11,2,10,21,1,1,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0
"Michael Roach",2114,"RI","SY","21",10,7,6,16,1,0,17,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Barry Rowlings",2133,"RI","SY","21",13,3,8,21,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Ian Sartori",2141,"RI","SY","21",3,2,3,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Brian Taylor",1403,"RI","SY","21",10,9,2,12,7,3,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
"Bruce Tempany",2211,"RI","SY","21",9,2,8,17,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","SY","21",6,0,9,15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Robert Wiley",2280,"RI","SY","21",28,5,10,38,1,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Shane Williams",2283,"RI","SY","21",7,2,8,15,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"David Ackerly",1478,"SY","RI","21",6,2,4,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Craig Braddy",11059,"SY","RI","21",4,3,5,9,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Browning",1557,"SY","RI","21",7,1,7,14,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Dennis Carroll",1268,"SY","RI","21",8,2,1,9,1,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Wayne Carroll",1587,"SY","RI","21",6,3,2,8,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Rod Carter",1585,"SY","RI","21",7,1,4,11,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Anthony Daniher",1238,"SY","RI","21",15,8,2,17,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Silvio Foschini",1735,"SY","RI","21",6,1,6,12,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Colin Hounsell",1818,"SY","RI","21",13,3,4,17,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Max Kruse",1907,"SY","RI","21",8,1,10,18,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Paul Morwood",2006,"SY","RI","21",12,6,3,15,2,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Shane Morwood",1254,"SY","RI","21",18,7,3,21,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Gerard Neesham",11141,"SY","RI","21",3,0,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Rhys-Jones",2108,"SY","RI","21",5,1,4,9,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Barry Round",2131,"SY","RI","21",10,8,12,22,1,1,21,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Brett Scott",2150,"SY","RI","21",13,1,3,16,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Greg Smith",2179,"SY","RI","21",16,4,4,20,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Steven Taubert",2204,"SY","RI","21",18,9,5,23,5,3,16,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"David Winbanks",2286,"SY","RI","21",2,1,1,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Stephen Wright",1368,"SY","RI","21",9,3,5,14,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Rodney Ashman",1492,"CA","FI","22",11,1,5,16,3,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Rod Austin",1496,"CA","FI","22",12,2,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Bosustow",1538,"CA","FI","22",16,3,11,27,3,1,2,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Mark Buckley",1565,"CA","FI","22",5,0,1,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ross Ditchburn",1676,"CA","FI","22",12,8,3,15,7,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Bruce Doull",1680,"CA","FI","22",6,2,7,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Des English",1708,"CA","FI","22",12,7,10,22,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Mike Fitzpatrick",1722,"CA","FI","22",9,6,4,13,0,1,24,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"David Glascott",1333,"CA","FI","22",9,4,9,18,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Wayne Harmes",1790,"CA","FI","22",13,4,9,22,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Ken Hunter",1826,"CA","FI","22",12,4,7,19,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Wayne Johnston",1849,"CA","FI","22",13,1,8,21,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Warren Jones",1855,"CA","FI","22",0,1,2,2,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Robbert Klomp",1881,"CA","FI","22",6,1,0,6,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Mark MacLure",1931,"CA","FI","22",16,5,6,22,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Alex Marcou",1946,"CA","FI","22",24,10,10,34,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Phil Maylin",1951,"CA","FI","22",20,2,9,29,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Peter McConville",1959,"CA","FI","22",11,5,13,24,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Val Perovic",2066,"CA","FI","22",11,4,2,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ken Sheldon",1411,"CA","FI","22",21,6,14,35,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Leigh Carlson",1583,"FI","CA","22",5,1,5,10,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Scott Clayton",1357,"FI","CA","22",5,3,7,12,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Coates",11154,"FI","CA","22",7,1,5,12,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Glenn Coleman",1314,"FI","CA","22",10,5,2,12,0,0,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Mick Conlan",1621,"FI","CA","22",7,3,4,11,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Francis",1739,"FI","CA","22",18,5,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bradley Gotch",1410,"FI","CA","22",16,2,4,20,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Leon Harris",1791,"FI","CA","22",19,5,5,24,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Des Herbert",11076,"FI","CA","22",6,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Graeme Hinchen",1810,"FI","CA","22",7,0,4,11,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Grant Lawrie",1339,"FI","CA","22",6,1,7,13,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Grant ORiley",11157,"FI","CA","22",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Les Parish",2058,"FI","CA","22",17,4,7,24,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"FI","CA","22",6,1,2,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"FI","CA","22",12,5,4,16,2,1,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Matthew Rendell",1347,"FI","CA","22",12,6,5,17,0,0,26,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","CA","22",7,5,5,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Garry Sidebottom",2168,"FI","CA","22",9,5,2,11,3,2,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ross Thornton",2219,"FI","CA","22",13,3,8,21,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Garry Wilson",2274,"FI","CA","22",12,7,11,23,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"John Annear",1395,"CW","GE","22",6,0,1,7,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Denis Banks",1507,"CW","GE","22",20,13,3,23,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ray Byrne",1574,"CW","GE","22",12,0,6,18,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Ian Cooper",2337,"CW","GE","22",4,1,7,11,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","GE","22",28,5,2,30,2,1,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"Chris Dalkin",1644,"CW","GE","22",12,3,9,21,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Craig Davis",1656,"CW","GE","22",14,7,2,16,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Wes Fellowes",1715,"CW","GE","22",11,4,3,14,0,1,17,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Tommy Floyd",1726,"CW","GE","22",2,0,2,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tony Keenan",11165,"CW","GE","22",4,3,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Lawson",11166,"CW","GE","22",5,1,3,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter McCormack",1957,"CW","GE","22",10,6,0,10,3,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Geoff Miles",1396,"CW","GE","22",4,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Moore",2000,"CW","GE","22",12,5,2,14,3,1,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Bill Picken",2076,"CW","GE","22",13,12,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
